# stan_version_major = 2
# stan_version_minor = 18
# stan_version_patch = 0
# model = sho_group_model
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = 0 (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.050000000000000003 (Default)
#       delta = 0.80000000000000004 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
# id = 0 (Default)
# data
#   file = sho_group.data.R
# init = 2 (Default)
# random
#   seed = 2541606695
# output
#   file = sample2.mpi.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,sigma.1.1,sigma.2.1,sigma.1.2,sigma.2.2,theta.1.1,theta.2.1,y.1.1,y.2.1,y.1.2,y.2.2,y.1.3,y.2.3,y.1.4,y.2.4,y.1.5,y.2.5,y.1.6,y.2.6,y.1.7,y.2.7,y.1.8,y.2.8,y.1.9,y.2.9,y.1.10,y.2.10,y.1.11,y.2.11,y.1.12,y.2.12,y.1.13,y.2.13,y.1.14,y.2.14
-12.811,0.969877,0.67383,3,7,0,14.6273,1.35735,1.05674,0.968134,1.05939,3.08475,2.7698,0.085904,0.730489,0.266527,-0.0320129,0.202066,-0.070012,0.141004,-0.0516148,0.0976581,-0.035929,0.0675891,-0.0248784,0.010729,-0.00394935,0.0872005,0.753907,0.290447,-0.0279244,0.217438,-0.0835798,0.144577,-0.0608202,0.0946069,-0.0402936,0.0617643,-0.0263531,0.00731094,-0.00312034
-12.2006,0.855988,0.67383,2,7,0,17.0953,0.945473,1.28188,1.11842,0.812526,2.86739,2.94721,0.0867959,0.746572,0.282639,-0.0294999,0.212385,-0.0790143,0.143526,-0.0576972,0.0957772,-0.038864,0.0638114,-0.0259239,0.00836723,-0.00339984,0.0864669,0.740625,0.276524,-0.0305708,0.208453,-0.0755311,0.142626,-0.0553334,0.0965753,-0.0377479,0.0653159,-0.0255514,0.00923549,-0.0036133
-15.7279,0.818274,0.67383,2,3,0,16.5267,1.20716,1.27745,2.04335,0.82594,3.23244,3.36273,0.085305,0.719758,0.256495,-0.0330751,0.195694,-0.0646957,0.139185,-0.0480548,0.0984694,-0.0341107,0.0696354,-0.0241287,0.012314,-0.0042669,0.0847815,0.710423,0.248201,-0.0336631,0.190446,-0.0604706,0.137533,-0.0452334,0.0989326,-0.0326131,0.0711473,-0.0234573,0.0136841,-0.0045117
-14.8956,0.950512,0.67383,3,7,0,18.5697,1.37582,1.12359,0.569921,0.521365,3.33013,2.45775,0.084912,0.712747,0.25023,-0.0335434,0.191729,-0.0614898,0.137949,-0.0459137,0.0988366,-0.0329789,0.0707927,-0.0236256,0.0133443,-0.00445344,0.0885115,0.77785,0.318143,-0.0204714,0.235736,-0.100796,0.147432,-0.0729342,0.0890583,-0.0454115,0.0533657,-0.0274036,0.0040746,-0.00209694
-13.2616,1,0.67383,3,7,0,16.4088,0.950398,0.97201,1.01046,0.641779,2.79453,2.22447,0.0870977,0.752042,0.288433,-0.0283531,0.21613,-0.0823895,0.144316,-0.060003,0.0949251,-0.0399243,0.0623059,-0.0262475,0.00757768,-0.00319309,0.0895092,0.796245,0.341971,-0.0117753,0.252084,-0.116805,0.148849,-0.08483,0.0824674,-0.049903,0.0446967,-0.0276138,0.00197553,-0.00123527
-12.7507,0.959962,0.67383,2,3,0,14.7823,1.19539,0.947879,0.926681,0.790521,2.84258,2.34037,0.0868985,0.74843,0.284588,-0.0291283,0.213643,-0.080142,0.143799,-0.0584658,0.0955009,-0.0392205,0.0633134,-0.026036,0.00809788,-0.00333072,0.0890116,0.787052,0.329766,-0.0164893,0.243631,-0.108474,0.14824,-0.0785525,0.0860598,-0.0475893,0.0493065,-0.0275949,0.00296854,-0.00166965
-12.365,0.9846,0.67383,3,7,0,13.8552,1.00892,0.977624,0.861719,1.06211,3.20197,2.95787,0.0854281,0.721959,0.258508,-0.0328928,0.196971,-0.0657447,0.139565,-0.048756,0.0983286,-0.0344751,0.0692437,-0.0242848,0.0119893,-0.00420494,0.0864231,0.739834,0.275726,-0.0307,0.207941,-0.0750822,0.142503,-0.0550298,0.0966719,-0.0376023,0.065506,-0.0255005,0.00935147,-0.00364076
-13.8641,0.820172,0.67383,3,7,0,16.3919,1.19382,1.53221,1.26588,0.498557,2.83157,2.76664,0.0869441,0.749256,0.285461,-0.0289572,0.214207,-0.0806497,0.143919,-0.0588124,0.0953738,-0.0393802,0.0630876,-0.0260852,0.00797845,-0.00329961,0.0872136,0.754146,0.290706,-0.0278681,0.217606,-0.0837334,0.14461,-0.0609259,0.0945651,-0.0403411,0.061694,-0.0263664,0.00727694,-0.00311096
-12.6875,1,0.67383,3,7,0,14.681,0.878187,1.57307,0.964139,0.714346,3.06916,2.93569,0.0859675,0.73163,0.267627,-0.0318729,0.202767,-0.0706085,0.141191,-0.0520154,0.0975524,-0.0361288,0.0673503,-0.0249561,0.0105603,-0.00391326,0.0865143,0.74148,0.277392,-0.0304275,0.20901,-0.0760205,0.142758,-0.0556647,0.0964683,-0.0379061,0.0651077,-0.0256062,0.0091101,-0.00358333
-12.6983,0.871513,0.67383,3,7,0,15.5733,1.48877,0.799392,0.803589,0.674224,2.75056,3.40162,0.0872805,0.755362,0.292031,-0.0275763,0.218468,-0.0845219,0.144777,-0.0614687,0.0943485,-0.0405842,0.0613318,-0.0264336,0.00710403,-0.00306285,0.084626,0.70766,0.24582,-0.0337837,0.188941,-0.0592859,0.137033,-0.0444426,0.0990309,-0.032184,0.0715511,-0.0232564,0.0140868,-0.0045787
-12.3283,0.874373,0.67383,3,7,0,15.7199,0.823944,1.20527,0.928508,0.733774,3.38848,2.8639,0.0846785,0.708592,0.24662,-0.0337456,0.189447,-0.0596825,0.137202,-0.0447073,0.0989996,-0.0323281,0.071417,-0.0233243,0.013951,-0.00455636,0.0868103,0.746833,0.282911,-0.0294488,0.212561,-0.0791717,0.143565,-0.0578043,0.0957392,-0.0389139,0.0637422,-0.0259398,0.00832931,-0.0033902
-12.3637,0.994049,0.67383,3,7,0,13.6149,1.54716,0.96252,0.927618,0.669732,2.6556,3.42512,0.0876772,0.762583,0.300079,-0.025661,0.223729,-0.0893886,0.145722,-0.0648423,0.0929271,-0.0420641,0.0590454,-0.026806,0.00609283,-0.00276779,0.0845323,0.705996,0.244401,-0.0338454,0.188045,-0.0585864,0.13673,-0.0439756,0.0990821,-0.0319287,0.071785,-0.0231351,0.0143284,-0.00461786
-14.3786,0.796448,0.67383,2,3,0,16.6677,1.87751,1.23368,0.724068,0.525318,2.92965,2.6694,0.0865391,0.741929,0.277849,-0.0303508,0.209304,-0.0762791,0.142827,-0.0558398,0.0964111,-0.0379895,0.0649972,-0.0256348,0.00904432,-0.0035675,0.0876194,0.761529,0.298885,-0.0259606,0.222945,-0.0886583,0.145589,-0.0643333,0.0931495,-0.0418442,0.0593939,-0.0267547,0.00623856,-0.00281183
-12.7391,0.901509,0.67383,3,7,0,17.3563,1.31713,0.841649,1.26142,0.673089,3.35217,3.40313,0.0848237,0.711175,0.248855,-0.0336263,0.190859,-0.0607979,0.137668,-0.0454518,0.0989029,-0.0327309,0.0710342,-0.0235118,0.0135743,-0.00449305,0.08462,0.707553,0.245728,-0.0337879,0.188884,-0.0592407,0.137014,-0.0444124,0.0990343,-0.0321676,0.0715663,-0.0232487,0.0141023,-0.00458124
-12.6518,0.873964,0.67383,3,7,0,15.2998,1.25401,1.36646,0.703889,0.640729,2.64543,2.74254,0.0877198,0.76336,0.300963,-0.0254354,0.22431,-0.0899319,0.145819,-0.0652216,0.0927595,-0.0422272,0.0587849,-0.0268431,0.00598577,-0.00273511,0.0873139,0.755969,0.292696,-0.0274273,0.218901,-0.0849189,0.144859,-0.0617424,0.094238,-0.0407063,0.0611485,-0.0264667,0.00701794,-0.00303865
-13.3183,0.907234,0.67383,3,7,0,15.9175,0.912497,0.843962,1.29675,0.698121,2.58911,3.4738,0.0879564,0.76768,0.305947,-0.0241097,0.227597,-0.093022,0.146339,-0.0673898,0.0917741,-0.0431473,0.0572836,-0.0270377,0.00539833,-0.00255038,0.0843386,0.702561,0.24151,-0.0339476,0.18622,-0.0571749,0.1361,-0.0430331,0.0991693,-0.0314088,0.0722468,-0.0228842,0.0148252,-0.00469591
-13.2804,0.884709,0.67383,3,7,0,16.607,1.11865,1.60569,0.922397,0.497302,3.52729,3.14511,0.0841264,0.698805,0.238405,-0.0340224,0.184259,-0.0556796,0.135405,-0.042034,0.0992376,-0.0308512,0.07272,-0.0226091,0.0153648,-0.00477703,0.0856585,0.726083,0.262342,-0.0325028,0.199404,-0.0677671,0.140268,-0.0501095,0.0980299,-0.0351696,0.0684715,-0.0245743,0.0113801,-0.00408444
-13.1141,0.786792,0.67383,3,7,0,18.5189,1.0763,1.05089,1.04961,0.981425,2.34196,3.02741,0.0890048,0.786926,0.329604,-0.0165483,0.243519,-0.108365,0.14823,-0.0784717,0.0861044,-0.0475587,0.0493653,-0.0275933,0.0029829,-0.00167554,0.086138,0.734697,0.270615,-0.0314695,0.204672,-0.0722422,0.14169,-0.053114,0.0972485,-0.0366719,0.0666877,-0.0251629,0.0101075,-0.00381407
-15.6768,0.891496,0.67383,3,7,0,17.894,1.55226,1.80819,0.928901,0.701907,2.57893,2.30859,0.0879992,0.768463,0.306863,-0.0238557,0.228204,-0.0935958,0.146431,-0.0677945,0.0915851,-0.0433168,0.0570013,-0.0270707,0.00529319,-0.00251632,0.0891477,0.789562,0.333039,-0.0152783,0.24588,-0.110682,0.148427,-0.0801968,0.0851416,-0.0482067,0.0481055,-0.027619,0.00268514,-0.00155133
-14.2412,0.955917,0.67383,3,7,0,18.359,0.877908,0.87195,1.28411,1.14736,3.07217,3.26725,0.0859552,0.73141,0.267414,-0.0319004,0.202631,-0.0704928,0.141155,-0.0519376,0.0975731,-0.03609,0.0673968,-0.0249411,0.0105929,-0.00392027,0.0851647,0.717252,0.25423,-0.0332616,0.19426,-0.0635267,0.138747,-0.0472737,0.0986145,-0.0337013,0.0700645,-0.0239498,0.012683,-0.00433545
-15.7573,0.886949,0.67383,3,7,0,18.3861,1.0116,0.700956,1.22632,0.651695,4.03628,3.65537,0.0821439,0.664058,0.212225,-0.03325,0.167679,-0.0439339,0.128734,-0.0341248,0.098751,-0.026186,0.0757492,-0.0200867,0.0201168,-0.00533446,0.0836214,0.689894,0.231265,-0.0340584,0.179749,-0.0523236,0.13373,-0.0397877,0.0992939,-0.029572,0.0737183,-0.021956,0.0166276,-0.00495232
-16.1431,0.820661,0.67383,3,7,0,24.5154,1.71176,1.60081,0.688622,0.657402,2.17306,2.64675,0.0897312,0.800356,0.347629,-0.0094068,0.256066,-0.120758,0.14905,-0.0878802,0.0806434,-0.0509874,0.0424363,-0.0275544,0.00157472,-0.0010416,0.0877142,0.763259,0.300848,-0.025465,0.224234,-0.089861,0.145806,-0.0651721,0.0927815,-0.0422059,0.0588189,-0.0268383,0.00599968,-0.00273937
-15.2397,0.946084,0.67383,3,7,0,19.9472,0.925278,1.13387,1.18163,0.525068,2.11925,3.90376,0.0899642,0.804682,0.353723,-0.00672839,0.260401,-0.125075,0.14921,-0.0912681,0.0785643,-0.0521649,0.0399135,-0.027439,0.00118578,-0.000840191,0.0826538,0.672935,0.218503,-0.0336588,0.17167,-0.0466105,0.130468,-0.0359414,0.0990425,-0.027298,0.0751831,-0.0207222,0.0189501,-0.00522309
-15.1297,0.882689,0.67383,3,7,0,22.0412,1.46863,1.03744,0.825678,0.733865,1.95746,2.4645,0.0906701,0.817832,0.373158,0.00268749,0.274576,-0.13924,0.149341,-0.102834,0.0711123,-0.056004,0.0312361,-0.0266866,0.000242702,-0.000263515,0.0884829,0.777324,0.317496,-0.0206784,0.2353,-0.100376,0.147381,-0.0726313,0.0892133,-0.0452909,0.0535823,-0.0273883,0.00414069,-0.00212094
-13.3152,0.975818,0.67383,3,7,0,17.6172,1.28107,1.13796,0.772002,0.651591,2.06888,3.20627,0.0901832,0.808753,0.35959,-0.00402492,0.264623,-0.129289,0.14931,-0.0946353,0.0764479,-0.0533094,0.0373961,-0.0272754,0.000853283,-0.000654525,0.0854107,0.721648,0.258222,-0.0329196,0.196789,-0.0655951,0.139512,-0.048656,0.0983493,-0.0344233,0.0693,-0.0242628,0.0120353,-0.0042138
-11.547,0.924141,0.67383,2,7,0,18.2183,1.15778,1.37774,0.852786,0.665458,2.98467,2.96726,0.0863131,0.73785,0.273736,-0.0310115,0.206667,-0.0739697,0.142192,-0.0542784,0.0969049,-0.0372399,0.0659733,-0.0253715,0.009643,-0.00370876,0.0863845,0.739138,0.275025,-0.0308114,0.207493,-0.0746896,0.142394,-0.0547645,0.0967552,-0.0374747,0.0656716,-0.0254555,0.00945368,-0.00366477
-13.018,0.891842,0.67383,2,7,0,13.9506,0.79719,0.979327,1.05252,0.700168,3.58406,2.80647,0.083902,0.694841,0.235191,-0.034062,0.182229,-0.0541544,0.134664,-0.0410139,0.0992803,-0.0302747,0.0731851,-0.0223186,0.0159297,-0.00485794,0.0870482,0.751143,0.287469,-0.0285527,0.215506,-0.0818232,0.144189,-0.059615,0.0950733,-0.0397478,0.0625616,-0.0261957,0.0077067,-0.00322774
-12.6571,0.996114,0.67383,3,7,0,14.1024,1.52034,1.13236,0.796717,0.645382,2.57278,3.55101,0.0880251,0.768937,0.307419,-0.0237,0.228572,-0.0939448,0.146485,-0.068041,0.0914692,-0.0434197,0.056829,-0.0270903,0.00522984,-0.00249565,0.0840326,0.697146,0.237053,-0.0340438,0.183405,-0.0550349,0.135096,-0.041603,0.099259,-0.0306085,0.0729189,-0.0224876,0.0156017,-0.00481147
-13.1023,0.764342,0.67383,3,7,0,18.6962,0.731015,1.04886,0.853365,0.546874,2.77732,3.07715,0.0871692,0.753339,0.289832,-0.028057,0.217038,-0.0832152,0.144498,-0.0605697,0.0947053,-0.0401807,0.0619308,-0.0263212,0.007392,-0.00314261,0.0859349,0.731045,0.267062,-0.0319454,0.202407,-0.0703018,0.141095,-0.0518094,0.097607,-0.0360261,0.0674733,-0.0249163,0.0106468,-0.00393182
-12.5268,0.952745,0.67383,2,3,0,14.6487,0.84103,0.888024,0.875296,0.757507,2.93721,3.64987,0.086508,0.741367,0.277277,-0.0304466,0.208937,-0.0759557,0.14274,-0.0556208,0.0964826,-0.0378852,0.0651353,-0.025599,0.00912665,-0.0035873,0.083643,0.690274,0.231564,-0.0340607,0.179938,-0.0524615,0.133802,-0.0398801,0.0992944,-0.0296254,0.0736791,-0.0219839,0.0165742,-0.00494532
-12.7489,0.972581,0.67383,3,7,0,13.4363,1.54833,1.26844,0.904316,0.56924,3.17229,2.65337,0.0855483,0.724109,0.260497,-0.0326975,0.198232,-0.0667897,0.139933,-0.0494552,0.0981787,-0.0348352,0.0688474,-0.0244363,0.0116718,-0.00414284,0.0876865,0.762753,0.300272,-0.0256119,0.223856,-0.0895074,0.145743,-0.0649252,0.0928906,-0.0420998,0.0589885,-0.0268142,0.00606933,-0.00276064
-12.0537,0.928733,0.67383,3,7,0,15.5834,0.811436,1.11808,0.858225,0.776874,2.96893,3.03657,0.0863777,0.739015,0.274902,-0.0308309,0.207413,-0.0746203,0.142375,-0.0547177,0.0967697,-0.0374522,0.0657007,-0.0254475,0.00947178,-0.00366901,0.0861006,0.734023,0.269954,-0.0315617,0.20425,-0.0718791,0.141581,-0.0528696,0.0973178,-0.0365516,0.0668361,-0.0251177,0.010207,-0.00383616
-11.8802,0.870154,0.67383,2,7,0,15.0164,1.04879,0.941457,1.08828,0.818898,2.74048,3.27941,0.0873225,0.756125,0.292868,-0.0273887,0.219012,-0.0850212,0.14488,-0.0618129,0.0942094,-0.0407377,0.0611012,-0.0264751,0.00699586,-0.00303242,0.0851158,0.716378,0.253447,-0.0333216,0.193764,-0.0631252,0.138593,-0.0470056,0.0986614,-0.0335598,0.0702101,-0.0238872,0.0128115,-0.00435885
-12.503,0.97875,0.67383,3,7,0,12.7546,1.15367,0.88948,1.13602,0.905158,2.77636,3.3974,0.0871732,0.753412,0.28991,-0.0280401,0.217089,-0.0832618,0.144508,-0.0606017,0.0946928,-0.0401951,0.0619095,-0.0263253,0.0073816,-0.00313976,0.0846429,0.707959,0.246076,-0.0337718,0.189103,-0.0594128,0.137088,-0.0445273,0.099021,-0.0322302,0.0715083,-0.0232782,0.0140432,-0.00457156
-13.655,0.943441,0.67383,3,7,0,15.107,1.12769,0.742765,0.833818,0.445669,3.11549,3.4767,0.0857788,0.728242,0.264381,-0.0322725,0.2007,-0.068856,0.140631,-0.0508392,0.0978547,-0.0355394,0.0680467,-0.024724,0.011061,-0.00401907,0.084327,0.702356,0.24134,-0.0339526,0.186112,-0.0570921,0.136063,-0.0429778,0.0991738,-0.0313781,0.0722734,-0.0228692,0.0148547,-0.00470044
-13.8247,0.902368,0.67383,3,7,0,16.4875,0.968903,0.805993,0.716728,0.936274,2.34594,3.07609,0.0889878,0.786612,0.329198,-0.0166954,0.243241,-0.108093,0.148206,-0.07827,0.0862158,-0.0474823,0.0495123,-0.0275893,0.00301898,-0.0016903,0.0859393,0.731123,0.267137,-0.0319358,0.202455,-0.0703425,0.141108,-0.0518368,0.0975998,-0.0360398,0.067457,-0.0249216,0.0106353,-0.00392936
-13.0044,0.947355,0.67383,3,7,0,16.3279,1.23707,1.19819,1.08278,0.510517,3.76998,3.23229,0.083173,0.682016,0.225207,-0.033942,0.175918,-0.049566,0.132225,-0.0379355,0.0992312,-0.0284904,0.0744654,-0.0213805,0.0177207,-0.00508797,0.0853057,0.719769,0.256505,-0.0330742,0.195701,-0.0647009,0.139186,-0.0480583,0.0984687,-0.0341125,0.0696335,-0.0241295,0.0123124,-0.00426659
-13.9712,0.623026,0.67383,2,3,0,17.866,1.22775,1.16815,1.04408,0.561609,3.96183,3.77612,0.0824298,0.66903,0.215709,-0.0334938,0.169895,-0.0454085,0.129707,-0.035127,0.0989266,-0.0268025,0.0754479,-0.0204416,0.0194677,-0.00527452,0.0831491,0.681597,0.22489,-0.0339323,0.175718,-0.0494243,0.132145,-0.0378402,0.0992251,-0.028434,0.0745019,-0.0213499,0.0177783,-0.00509471
-16.2965,0.878565,0.67383,3,7,0,17.7393,0.912432,0.932218,1.11218,0.804805,2.13362,2.05298,0.0899019,0.803525,0.352078,-0.00746421,0.259226,-0.123904,0.149172,-0.0903431,0.0791372,-0.051846,0.0406035,-0.0274755,0.00128637,-0.000893737,0.0902525,0.810043,0.361477,-0.00313005,0.26599,-0.130656,0.14933,-0.0957403,0.0757433,-0.0536798,0.0365682,-0.0272114,0.000755164,-0.000596774
-13.4558,0.98421,0.67383,3,7,0,18.561,1.02959,0.977297,0.812413,0.907073,3.99183,3.18433,0.0823144,0.667022,0.214292,-0.0333997,0.168994,-0.0448054,0.129315,-0.0347176,0.0988593,-0.0265515,0.0755743,-0.0202979,0.0197312,-0.00529947,0.0854995,0.723236,0.259687,-0.0327789,0.197718,-0.0663628,0.139784,-0.0491695,0.0982411,-0.0346884,0.06901,-0.0243749,0.0118008,-0.00416825
-11.4976,0.999532,0.67383,2,3,0,14.2404,1.0504,1.14925,0.881288,0.833262,3.31588,3.00071,0.0849692,0.713765,0.251126,-0.0334856,0.192296,-0.061943,0.138131,-0.0462162,0.0987907,-0.0331407,0.0706329,-0.0236992,0.0131951,-0.00442736,0.0862473,0.736665,0.272557,-0.0311889,0.205913,-0.0733145,0.142004,-0.0538364,0.0970379,-0.0370252,0.0662459,-0.0252936,0.00981748,-0.00374875
-13.7756,0.620684,0.67383,3,7,0,17.3721,1.19219,0.980913,0.985515,0.532096,2.0089,3.23447,0.0904448,0.813628,0.36679,-0.000542514,0.26987,-0.134535,0.14936,-0.0989127,0.0736943,-0.0547303,0.0341869,-0.0270007,0.000501755,-0.000439707,0.0852969,0.719612,0.256362,-0.0330865,0.19561,-0.0646269,0.139159,-0.0480088,0.0984783,-0.0340867,0.0696609,-0.0241183,0.0123355,-0.00427095
-12.7731,0.963899,0.67383,3,7,0,15.8329,1.23652,1.12376,0.715407,0.827411,2.76489,2.49064,0.0872209,0.754279,0.29085,-0.0278367,0.2177,-0.0838189,0.144628,-0.0609847,0.0945418,-0.0403675,0.0616548,-0.0263738,0.00725806,-0.00310574,0.0883721,0.775292,0.315012,-0.0214584,0.233633,-0.0987722,0.147176,-0.0714778,0.089797,-0.0448285,0.0544045,-0.0273252,0.00439869,-0.00221319
-11.8787,0.961146,0.67383,3,7,0,14.6458,1.03163,0.872729,1.11899,0.699856,3.3816,3.22205,0.084706,0.709081,0.247041,-0.0337246,0.189713,-0.0598917,0.137291,-0.0448469,0.0989824,-0.0324039,0.0713458,-0.0233599,0.0138798,-0.00454454,0.085347,0.720508,0.257179,-0.0330149,0.196128,-0.065051,0.139315,-0.0482922,0.0984228,-0.0342344,0.0695035,-0.024182,0.0122034,-0.00424596
-14.3411,0.614616,0.67383,3,7,0,18.4091,0.89778,0.823895,1.0337,0.624548,3.64783,2.30388,0.083651,0.690415,0.231674,-0.0340614,0.180008,-0.0525129,0.133829,-0.0399146,0.0992945,-0.0296452,0.0736645,-0.0219942,0.0165544,-0.00494271,0.0891679,0.789934,0.333528,-0.015094,0.246218,-0.111013,0.148453,-0.0804449,0.0850016,-0.0482992,0.0479238,-0.0276214,0.00264386,-0.00153375
-12.5664,0.983628,0.67383,2,7,0,14.9837,1.0983,0.854977,0.947889,0.567231,2.75116,2.53682,0.087278,0.755316,0.291982,-0.0275874,0.218435,-0.0844921,0.14477,-0.0614482,0.0943568,-0.0405751,0.0613455,-0.0264311,0.00711051,-0.00306467,0.0881768,0.771713,0.310704,-0.0227568,0.230755,-0.0960191,0.146796,-0.0695115,0.0907664,-0.0440283,0.0557967,-0.0271995,0.0048625,-0.00237345
-15.5624,0.733227,0.67383,2,3,0,19.6448,0.891129,0.861842,0.744347,1.28016,3.81529,3.45495,0.0829967,0.678927,0.222893,-0.0338624,0.174453,-0.0485348,0.13163,-0.037241,0.0991803,-0.0280784,0.0747261,-0.0211558,0.0181428,-0.00513643,0.0844135,0.703889,0.242622,-0.033912,0.186922,-0.0577156,0.136345,-0.0433942,0.0991385,-0.0316087,0.0720716,-0.0229813,0.0146335,-0.00466617
-13.6853,0.967471,0.67383,3,7,0,17.3873,1.01508,1.09005,1.50393,0.514905,2.70017,2.83764,0.0874907,0.759186,0.296254,-0.0266019,0.221222,-0.0870589,0.145287,-0.0632221,0.0936255,-0.0413601,0.0601506,-0.0266367,0.00656504,-0.00290859,0.0869189,0.7488,0.284979,-0.0290521,0.213895,-0.0803691,0.143853,-0.0586208,0.0954443,-0.039292,0.0632125,-0.0260581,0.00804432,-0.0033168
-14.5803,0.882427,0.67383,3,7,0,16.8977,1.28201,1.05597,1.4515,0.453822,2.95635,3.75876,0.0864293,0.739947,0.27584,-0.0306817,0.208015,-0.0751462,0.142521,-0.055073,0.0966582,-0.0376231,0.065479,-0.0255078,0.00933488,-0.00363685,0.0832167,0.682783,0.225786,-0.0339589,0.176285,-0.0498263,0.132373,-0.0381107,0.0992416,-0.0285938,0.0743979,-0.0214364,0.0176153,-0.00507553
-14.1782,0.939758,0.67383,3,7,0,18.4018,1.97959,1.11857,1.0382,0.778518,3.51204,2.9623,0.0841868,0.699873,0.239283,-0.0340049,0.184813,-0.0561001,0.135604,-0.042315,0.099221,-0.0310087,0.0725887,-0.0226874,0.0152116,-0.00475439,0.0864049,0.739506,0.275395,-0.0307529,0.207729,-0.0748965,0.142452,-0.0549043,0.0967114,-0.037542,0.0655844,-0.0254793,0.00939971,-0.00365212
-19.7428,0.710421,0.67383,2,3,0,25.0122,0.664255,0.722901,0.763262,0.655385,2.90517,1.76231,0.08664,0.743751,0.279715,-0.0300298,0.210502,-0.0773388,0.143104,-0.0565583,0.0961717,-0.03833,0.0645415,-0.0257497,0.00877795,-0.00350256,0.0915314,0.833978,0.399038,0.0172333,0.294369,-0.158934,0.148661,-0.120203,0.0591393,-0.061393,0.0181096,-0.0246568,-0.000315086,0.000280001
-16.5856,0.877688,0.67383,2,3,0,23.703,0.834145,0.851082,1.32214,0.490232,3.51233,2.13518,0.0841857,0.699853,0.239266,-0.0340053,0.184803,-0.0560921,0.1356,-0.0423097,0.0992213,-0.0310057,0.0725912,-0.022686,0.0152145,-0.00475482,0.0898952,0.803399,0.351901,-0.00754322,0.259099,-0.123777,0.149168,-0.0902435,0.0791987,-0.0518116,0.0406777,-0.0274792,0.00129745,-0.000899566
-14.6564,1,0.67383,2,3,0,17.2332,0.971214,1.04151,1.31821,0.525095,3.41143,2.20679,0.0845869,0.706964,0.245226,-0.0338105,0.188566,-0.0589924,0.136907,-0.0442467,0.099053,-0.0320771,0.0716497,-0.0232058,0.0141878,-0.00459517,0.0895855,0.797656,0.343899,-0.0109813,0.253436,-0.118146,0.148923,-0.085859,0.0818574,-0.0502715,0.0439354,-0.0275986,0.00183471,-0.00116864
-12.0552,0.973476,0.67383,2,3,0,15.5412,1.04165,1.0897,1.03168,0.615171,3.13394,2.49616,0.0857039,0.726897,0.263108,-0.0324181,0.199891,-0.068175,0.140405,-0.0503828,0.0979655,-0.0353085,0.0683131,-0.0246309,0.0112598,-0.00405999,0.0883487,0.774863,0.314492,-0.0216189,0.233285,-0.0984377,0.147132,-0.0712379,0.089917,-0.0447317,0.054575,-0.0273111,0.00445363,-0.00223254
-12.4217,0.922291,0.67383,3,7,0,14.4967,1.08602,0.903228,0.785697,0.732608,3.00343,3.88158,0.0862362,0.736464,0.272358,-0.0312184,0.205786,-0.0732042,0.141972,-0.053762,0.09706,-0.0369889,0.0662916,-0.0252803,0.00984706,-0.00375548,0.0827396,0.674432,0.219588,-0.0337155,0.172358,-0.0470821,0.130759,-0.0362604,0.0990816,-0.0274907,0.0750748,-0.0208303,0.0187498,-0.00520233
-11.9953,0.983365,0.67383,3,7,0,14.1191,1.03549,1.06664,0.853462,0.893186,3.35216,3.52286,0.0848238,0.711176,0.248856,-0.0336262,0.19086,-0.0607984,0.137668,-0.0454522,0.0989029,-0.0327311,0.071034,-0.0235119,0.0135741,-0.00449302,0.084144,0.699115,0.23866,-0.0340176,0.18442,-0.0558013,0.135463,-0.0421153,0.099233,-0.0308968,0.0726822,-0.0226319,0.0153203,-0.00477049
-12.624,0.911616,0.67383,3,7,0,14.5052,1.12053,0.894641,1.2453,0.559821,2.76426,2.78112,0.0872235,0.754326,0.290902,-0.0278255,0.217733,-0.0838495,0.144635,-0.0610057,0.0945335,-0.0403769,0.0616408,-0.0263764,0.00725132,-0.00310387,0.0871534,0.753053,0.289522,-0.0281232,0.216837,-0.083032,0.144458,-0.0604439,0.0947544,-0.0401239,0.0620142,-0.0263051,0.00743295,-0.00315381
-11.6418,1,0.67383,3,7,0,12.9187,1.09347,1.21619,0.723758,0.678201,2.93278,3.4435,0.0865262,0.741696,0.277612,-0.0303907,0.209151,-0.076145,0.142791,-0.0557489,0.0964409,-0.0379463,0.0650545,-0.0256199,0.00907841,-0.00357571,0.0844591,0.704696,0.243302,-0.0338879,0.187351,-0.0580475,0.136493,-0.0436158,0.0991179,-0.0317309,0.071963,-0.0230403,0.0145167,-0.00464782
