# stan_version_major = 2
# stan_version_minor = 18
# stan_version_patch = 0
# model = sho_pmx_loop_model
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = 0 (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.050000000000000003 (Default)
#       delta = 0.80000000000000004 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
# id = 3
# data
#   file = sho_group.data.R
# init = 2 (Default)
# random
#   seed = 2534141114
# output
#   file = sample3.pmx.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,sigma.1.1,sigma.2.1,sigma.1.2,sigma.2.2,theta.1.1,theta.2.1,y.1.1.1,y.2.1.1,y.1.2.1,y.2.2.1,y.1.3.1,y.2.3.1,y.1.4.1,y.2.4.1,y.1.5.1,y.2.5.1,y.1.6.1,y.2.6.1,y.1.7.1,y.2.7.1,y.1.1.2,y.2.1.2,y.1.2.2,y.2.2.2,y.1.3.2,y.2.3.2,y.1.4.2,y.2.4.2,y.1.5.2,y.2.5.2,y.1.6.2,y.2.6.2,y.1.7.2,y.2.7.2
-15.1872,0.863036,0.571605,3,7,0,19.1475,1.00833,0.783753,0.529886,0.60476,2.53366,2.91849,0.0881901,0.0865851,0.310995,0.278697,0.230949,0.209848,0.146823,0.142954,0.0907027,0.0963035,0.055704,0.0647911,0.00483052,0.00892286,0.771957,0.742759,-0.0226713,-0.0302066,-0.0962039,-0.0767598,-0.0696429,-0.0561655,-0.0440823,-0.0381442,-0.0272087,-0.0256873,-0.00236262,-0.00353805
-14.997,0.898465,0.571605,3,7,0,19.1516,0.951799,0.755649,0.592826,1.07477,3.11202,3.1809,0.0857929,0.0855134,0.264622,0.259917,0.200853,0.197864,0.140673,0.139827,0.0978333,0.0982235,0.067996,0.068964,0.0110236,0.0117641,0.728495,0.723484,-0.0322443,-0.032756,-0.0689849,-0.0664839,-0.0509257,-0.0492505,-0.035583,-0.0347301,-0.0247415,-0.0243923,-0.00401131,-0.00416105
-12.7261,0.981635,0.571605,2,3,0,16.1474,1.05541,0.877928,0.682005,0.909644,3.43505,3.13833,0.0844927,0.085686,0.243806,0.262807,0.18767,0.199699,0.136602,0.140352,0.0991019,0.097991,0.0718817,0.0683755,0.0144302,0.0113071,0.705293,0.726577,-0.033869,-0.0324517,-0.0582944,-0.0680143,-0.0437806,-0.0502752,-0.0318216,-0.0352538,-0.0230839,-0.0246087,-0.00463412,-0.00406963
-13.6787,0.970284,0.571605,3,7,0,14.7458,1.18725,1.26989,1.41991,0.493643,2.65748,3.07571,0.0876693,0.0859408,0.299915,0.267164,0.223621,0.202471,0.145704,0.141112,0.0929578,0.0975973,0.0590933,0.0674513,0.00611269,0.0106312,0.762439,0.73115,-0.0257023,-0.0319325,-0.0892884,-0.0703569,-0.0647724,-0.0518464,-0.042034,-0.0360446,-0.0267991,-0.0249235,-0.00277383,-0.00392849
-16.0961,0.882727,0.571605,2,3,0,17.8922,1.18149,1.61282,1.71942,0.604916,3.82357,3.31129,0.0829645,0.0849877,0.222475,0.251417,0.174188,0.192479,0.131521,0.138189,0.0991695,0.0987753,0.0747718,0.0705807,0.0182193,0.0131469,0.678364,0.714094,-0.033846,-0.0334662,-0.0483496,-0.0620903,-0.0371161,-0.0463146,-0.0280039,-0.0331931,-0.0211149,-0.0237229,-0.00514499,-0.00441886
-17.2044,0.883533,0.571605,3,7,0,22.221,0.782428,1.55055,1.83957,0.47844,3.30623,3.12588,0.085008,0.0857366,0.251736,0.263663,0.192682,0.200243,0.138253,0.140504,0.0987581,0.0979178,0.0705229,0.0681974,0.0130938,0.011173,0.714456,0.727484,-0.0334444,-0.0323554,-0.0622527,-0.0684712,-0.046423,-0.0505813,-0.0332508,-0.0354091,-0.023749,-0.0246716,-0.00440947,-0.0040422
-19.0327,0.758472,0.571605,3,7,0,21.8368,1.90333,0.84167,0.56195,1.50071,2.66744,3.07902,0.0876276,0.0859273,0.299054,0.266931,0.223056,0.202323,0.145608,0.141073,0.0931183,0.0976197,0.0593449,0.0675019,0.00621787,0.010667,0.761678,0.730908,-0.0259186,-0.0319621,-0.0887613,-0.0702304,-0.0644051,-0.0517614,-0.0418753,-0.0360022,-0.026762,-0.024907,-0.00280561,-0.00393615
-22.8308,0.814211,0.571605,3,7,0,28.5203,0.892597,1.16486,2.13639,0.341624,2.02276,3.4213,0.0903843,0.0845475,0.365106,0.244631,0.268636,0.18819,0.149355,0.13678,0.074354,0.0990742,0.0349495,0.0717475,0.000578393,0.0142892,0.812499,0.706266,-0.00137318,-0.0338359,-0.133301,-0.0586993,-0.0978977,-0.044051,-0.0543962,-0.03197,-0.0270724,-0.0231549,-0.00048855,-0.00461156
-16.2609,0.985995,0.571605,3,7,0,26.2736,0.913331,0.870366,1.44005,0.525873,2.19996,2.40632,0.0896149,0.0887302,0.344649,0.323148,0.253964,0.239118,0.14895,0.147808,0.0816169,0.0878168,0.0436368,0.0516569,0.00178111,0.00357941,0.798202,0.781868,-0.0106687,-0.0188178,-0.118669,-0.104071,-0.0862622,-0.075312,-0.0504152,-0.0463466,-0.0275913,-0.0275057,-0.00114289,-0.00191188
-15.8139,0.987788,0.571605,3,7,0,19.2465,1.30205,1.32169,0.592265,0.857478,3.89616,3.73962,0.0826832,0.0832915,0.218873,0.226783,0.171905,0.176915,0.130568,0.132624,0.0990562,0.0992573,0.0751465,0.07428,0.0188816,0.0174346,0.673447,0.684095,-0.0336787,-0.0339851,-0.0467713,-0.0502754,-0.0360502,-0.0384127,-0.0273638,-0.0287714,-0.0207592,-0.021532,-0.00521605,-0.00505389
-13.9564,0.996741,0.571605,2,7,0,17.4085,0.894718,0.996425,1.00775,0.743674,2.41107,2.29094,0.08871,0.0892234,0.322681,0.33488,0.238801,0.247151,0.147775,0.148524,0.0879359,0.0846108,0.051819,0.0474188,0.00362445,0.00253125,0.781497,0.790959,-0.0189762,-0.0145801,-0.103763,-0.111932,-0.0750874,-0.0811339,-0.0462591,-0.0485549,-0.0274974,-0.0276265,-0.0019291,-0.00148532
-13.9131,0.992384,0.571605,3,7,0,14.7637,1.36028,1.29233,0.870269,0.655512,3.71995,3.95908,0.0833683,0.0824404,0.227814,0.21584,0.177568,0.169978,0.132883,0.129743,0.0992707,0.0989325,0.0741552,0.0754359,0.0172479,0.0194434,0.685444,0.669215,-0.0340085,-0.0335022,-0.0507428,-0.0454643,-0.0387268,-0.0351649,-0.0289555,-0.0268257,-0.0216306,-0.0204548,-0.00503111,-0.00527218
-13.8572,0.915968,0.571605,3,7,0,17.1778,1.30251,0.923481,1.21194,0.769677,2.50444,2.42516,0.0883136,0.08865,0.313713,0.3213,0.232764,0.237866,0.147065,0.147674,0.090095,0.088284,0.0548288,0.0522949,0.00453636,0.00375899,0.77422,0.780394,-0.0218572,-0.0194393,-0.0979383,-0.102856,-0.0708804,-0.0744267,-0.044587,-0.0460008,-0.0272895,-0.0274714,-0.00226149,-0.00198008
-13.2005,1,0.571605,3,7,0,15.3855,0.929235,1.43724,0.997998,0.584123,3.22559,2.42721,0.0853327,0.0886413,0.256945,0.321099,0.19598,0.23773,0.13927,0.147659,0.0984388,0.088334,0.0695486,0.0523635,0.0122411,0.00377866,0.720252,0.780234,-0.0330356,-0.0195059,-0.0649296,-0.102724,-0.0482111,-0.0743314,-0.0341922,-0.0459634,-0.0241639,-0.0274674,-0.00425312,-0.00198747
-12.3803,0.916012,0.571605,2,7,0,16.8899,1.27979,0.878714,0.813206,0.567616,3.44215,3.63414,0.0844644,0.0837048,0.243382,0.232421,0.187402,0.180479,0.13651,0.134008,0.0991154,0.0992943,0.0719501,0.0735653,0.0145029,0.0164212,0.704792,0.691363,-0.033885,-0.0340654,-0.0580868,-0.052859,-0.043642,-0.0401465,-0.0317454,-0.0297787,-0.0230473,-0.0220637,-0.00464564,-0.00492505
-16.0529,0.702634,0.571605,3,7,0,18.0098,1.54808,1.06373,0.864683,0.54266,2.2985,4.30948,0.089191,0.0811063,0.334089,0.200314,0.246605,0.160057,0.148483,0.125199,0.0848401,0.0978871,0.0477148,0.0765324,0.00259686,0.0223586,0.790361,0.646125,-0.0148815,-0.0321065,-0.111394,-0.0390947,-0.0807303,-0.0308065,-0.0484053,-0.02409,-0.0276238,-0.0188347,-0.00151362,-0.00550247
-14.9862,0.846401,0.571605,2,3,0,19.3717,1.50317,0.979987,0.707094,0.776476,2.33596,4.03549,0.0890305,0.0821469,0.330217,0.212261,0.24394,0.167702,0.148267,0.128745,0.0859353,0.098753,0.0491426,0.0757462,0.00292877,0.02011,0.787399,0.664111,-0.0163248,-0.0332527,-0.108777,-0.0439492,-0.0787773,-0.0341352,-0.0476742,-0.0261924,-0.027599,-0.0200905,-0.00165329,-0.00533386
-16.7505,0.974847,0.571605,3,7,0,19.7581,1.32409,1.79092,1.26614,0.55089,2.11452,2.56902,0.0899848,0.088041,0.354268,0.30776,0.260791,0.228798,0.149221,0.146518,0.0783726,0.0913978,0.0396834,0.0567231,0.00115317,0.0051912,0.805064,0.769227,-0.00648245,-0.0236041,-0.125464,-0.0941589,-0.0915764,-0.0681924,-0.0522707,-0.0434828,-0.027426,-0.0271022,-0.000822586,-0.00248298
-14.625,0.983275,0.571605,3,7,0,19.5552,1.3662,1.10207,0.840995,0.601096,2.46886,2.05584,0.0884644,0.09024,0.31708,0.361135,0.235021,0.265742,0.147347,0.149327,0.0893124,0.0758717,0.0537211,0.0367188,0.00418344,0.000772609,0.776985,0.80981,-0.0208107,-0.00329296,-0.100106,-0.130408,-0.072437,-0.0955394,-0.0452134,-0.0536127,-0.0273782,-0.0272234,-0.00213639,-0.000607154
-13.6366,0.947841,0.571605,3,7,0,17.5862,0.795985,1.02413,0.721306,1.00769,3.23856,3.48811,0.0852804,0.0842818,0.256095,0.240672,0.195441,0.185691,0.139108,0.135915,0.0984961,0.0991903,0.0697122,0.0723768,0.012379,0.0149702,0.719317,0.701554,-0.0331095,-0.0339713,-0.0644882,-0.0567692,-0.0479161,-0.0427621,-0.0340383,-0.0312582,-0.0240973,-0.0228105,-0.00427911,-0.00471808
-14.5299,0.869042,0.571605,3,7,0,17.2324,1.58835,1.41422,1.05007,0.481389,2.79963,2.53832,0.0870765,0.0881704,0.28802,0.310565,0.215863,0.230663,0.144262,0.146783,0.0949889,0.0907968,0.0624157,0.0558408,0.00763281,0.00487778,0.751657,0.771596,-0.028439,-0.0227975,-0.0821467,-0.095931,-0.0598366,-0.0694488,-0.0398487,-0.0440025,-0.0262254,-0.0271952,-0.00320794,-0.00237862
-12.7626,1,0.571605,3,7,0,15.2307,0.765704,0.988784,0.894691,0.857541,3.18451,2.995,0.0854988,0.0862707,0.259675,0.272976,0.197711,0.206181,0.139782,0.142071,0.098242,0.0969911,0.0690124,0.0661494,0.0118027,0.00975534,0.723223,0.737087,-0.0327801,-0.0311265,-0.0663565,-0.0735469,-0.0491653,-0.0539932,-0.0346863,-0.0371014,-0.024374,-0.0253214,-0.00416862,-0.00373457
-12.9114,1,0.571605,3,7,0,14.6026,1.46048,0.856858,1.0373,0.482851,3.0455,3.26465,0.0860641,0.0851752,0.269313,0.254398,0.203842,0.194366,0.141474,0.13878,0.0973839,0.0986042,0.066979,0.0700331,0.0103038,0.0126555,0.733367,0.717439,-0.0316495,-0.0332484,-0.0715279,-0.0636131,-0.0526334,-0.0473314,-0.0364351,-0.0337317,-0.0250736,-0.0239632,-0.0038575,-0.0043304
-12.9882,0.970192,0.571605,3,7,0,15.5616,1.39433,1.36153,0.771424,0.980345,2.8138,3.08193,0.0870177,0.0859155,0.28688,0.266726,0.215124,0.202192,0.144111,0.141038,0.0951627,0.0976392,0.062717,0.0675462,0.00778605,0.0106985,0.750591,0.730695,-0.028673,-0.031988,-0.0814779,-0.0701194,-0.0593786,-0.0516869,-0.0396398,-0.035965,-0.0261637,-0.0248925,-0.00324888,-0.00394286
-15.7251,0.87711,0.571605,2,3,0,16.1452,1.8568,1.40555,0.95762,1.15619,2.61013,3.37664,0.087868,0.0847258,0.30407,0.247345,0.226357,0.189905,0.146149,0.137354,0.0921535,0.0989697,0.0578557,0.0712941,0.0056164,0.0138285,0.766065,0.709434,-0.0246199,-0.033709,-0.0918525,-0.060043,-0.066567,-0.044948,-0.0428005,-0.0324587,-0.0269674,-0.0233855,-0.00262004,-0.00453597
-17.1015,0.940892,0.571605,3,7,0,19.8893,0.631858,1.39783,0.835322,0.452219,3.66363,3.06771,0.083589,0.0859734,0.230819,0.26773,0.179467,0.202832,0.133622,0.141209,0.0992928,0.0975423,0.0737765,0.0673278,0.0167075,0.0105446,0.689323,0.731737,-0.0340544,-0.0318596,-0.0521175,-0.0706646,-0.0396495,-0.0520531,-0.0294922,-0.0361475,-0.0219143,-0.0249634,-0.00496274,-0.00390986
-17.2602,1,0.571605,3,7,0,19.1724,2.00134,1.06135,1.61962,1.00361,2.49976,3.2177,0.0883335,0.0853646,0.314153,0.257465,0.233058,0.196309,0.147103,0.139369,0.0899946,0.0984029,0.0546856,0.0694479,0.00448952,0.0121571,0.774584,0.720822,-0.0217228,-0.0329891,-0.0982204,-0.0652001,-0.0710823,-0.0483919,-0.0446687,-0.0342863,-0.0273018,-0.0242043,-0.00224513,-0.00423716
-14.519,1,0.571605,3,7,0,18.979,0.818812,1.04516,0.595337,0.474658,2.60889,3.1396,0.0878732,0.0856809,0.304181,0.26272,0.22643,0.199644,0.14616,0.140336,0.0921315,0.0979984,0.0578222,0.0683935,0.00560345,0.0113208,0.76616,0.726485,-0.0245902,-0.0324613,-0.0919212,-0.067968,-0.0666152,-0.0502441,-0.042821,-0.0352381,-0.0269716,-0.0246022,-0.00261594,-0.00407241
-14.274,0.989311,0.571605,3,7,0,16.5215,1.53189,1.08311,1.35533,1.08692,3.2128,3.10143,0.0853844,0.085836,0.25779,0.265359,0.196515,0.201322,0.13943,0.140802,0.0983801,0.0977667,0.0693847,0.0678396,0.0121049,0.0109093,0.721176,0.729268,-0.0329596,-0.0321564,-0.0653691,-0.0693812,-0.0485049,-0.0511915,-0.0343449,-0.0357168,-0.0242294,-0.0247947,-0.00422717,-0.00398743
-14.8262,0.841909,0.571605,3,7,0,21.8388,0.841895,1.14927,0.644728,0.58133,2.03759,2.97007,0.0903195,0.086373,0.363317,0.274817,0.267329,0.207359,0.149346,0.142362,0.0750445,0.0967797,0.0357518,0.0657207,0.00066357,0.00948422,0.811292,0.73893,-0.00224513,-0.0308442,-0.131994,-0.0745728,-0.0968288,-0.0546856,-0.0540424,-0.0374367,-0.0271436,-0.025442,-0.000541418,-0.00367191
-14.135,0.974096,0.571605,3,7,0,16.9711,1.52893,0.939692,1.31849,0.813945,3.75692,3.28831,0.0832239,0.08508,0.225882,0.252878,0.176346,0.193404,0.132397,0.138481,0.0992432,0.0986945,0.0743867,0.070315,0.0175979,0.0129052,0.68291,0.71574,-0.0339616,-0.0333637,-0.0498693,-0.0628339,-0.0381397,-0.0468111,-0.0286108,-0.0334569,-0.0214456,-0.0238414,-0.00507347,-0.00437579
-14.8727,0.975137,0.571605,3,7,0,16.652,1.41997,1.15093,1.33957,0.776061,3.33984,4.10831,0.0848731,0.0818685,0.249622,0.208955,0.191345,0.165593,0.137825,0.127796,0.0988666,0.0985546,0.0709,0.0760026,0.0134457,0.0207293,0.712054,0.659282,-0.0335809,-0.0329832,-0.0611835,-0.0425742,-0.0457092,-0.0331973,-0.0328693,-0.0256086,-0.0235755,-0.0197488,-0.004471,-0.00538639
-13.5373,1,0.571605,3,7,0,16.9319,0.85967,0.883473,0.824553,0.490153,2.92524,2.501,0.0865573,0.0883282,0.278184,0.314036,0.209518,0.232979,0.142877,0.147093,0.0963689,0.0900214,0.0649161,0.0547238,0.00899633,0.00450198,0.742257,0.774487,-0.0302942,-0.0217587,-0.0764685,-0.0981452,-0.0559681,-0.0710284,-0.0380506,-0.044647,-0.0256556,-0.0272985,-0.00355589,-0.00224948
-13.7537,0.892371,0.571605,3,7,0,17.0845,1.2203,1.15644,0.826127,1.30205,3.20772,2.75597,0.0854049,0.087258,0.258127,0.291585,0.196728,0.218177,0.139494,0.144721,0.0983561,0.0944221,0.0693187,0.0614544,0.0120506,0.00716213,0.721543,0.754953,-0.0329285,-0.0276754,-0.0655451,-0.0842556,-0.0486226,-0.0612853,-0.0344059,-0.0405022,-0.0242554,-0.0264111,-0.00421676,-0.00307909
-15.8272,0.922452,0.571605,3,7,0,17.1133,1.11046,0.861897,0.774253,0.382625,2.46139,3.81715,0.0884961,0.0829894,0.317794,0.222799,0.235501,0.174394,0.147405,0.131606,0.0891421,0.0991779,0.0534826,0.0747365,0.00411019,0.01816,0.777566,0.6788,-0.0205832,-0.0338588,-0.100569,-0.0484931,-0.0727707,-0.0372129,-0.0453465,-0.0280616,-0.0273954,-0.0211466,-0.00210988,-0.00513836
-11.6192,1,0.571605,2,3,0,15.9442,1.29589,0.909077,0.745605,0.600103,3.03346,3.15005,0.0861133,0.0856384,0.270178,0.262005,0.204394,0.19919,0.141618,0.140208,0.0972944,0.0980578,0.0667858,0.0685408,0.0101732,0.0114332,0.734252,0.725724,-0.0315306,-0.0325393,-0.0720022,-0.0675879,-0.0529525,-0.0499895,-0.0365924,-0.0351085,-0.0251331,-0.0245492,-0.00382868,-0.00409517
-12.3108,0.973788,0.571605,3,7,0,12.6515,1.0047,1.24063,1.03275,0.697771,2.86337,2.49789,0.0868125,0.0883414,0.282953,0.314328,0.212588,0.233175,0.143571,0.147118,0.0957334,0.0899545,0.0637316,0.0546285,0.00832351,0.00447095,0.746873,0.774728,-0.0294409,-0.0216692,-0.0791958,-0.0983327,-0.0578207,-0.0711627,-0.0389215,-0.0447013,-0.0259422,-0.0273066,-0.00338872,-0.00223862
-12.3672,0.994413,0.571605,3,7,0,13.4492,1.27168,0.852596,1.05706,0.674721,3.46027,2.76757,0.0843923,0.0872097,0.242307,0.290629,0.186723,0.217556,0.136276,0.1446,0.0991476,0.0945775,0.0721215,0.0617148,0.0146877,0.007287,0.703513,0.754075,-0.0339225,-0.0278848,-0.057562,-0.0836879,-0.0432916,-0.0608946,-0.031552,-0.040327,-0.0229538,-0.0263625,-0.00467464,-0.00311374
-13.0126,0.960183,0.571605,3,7,0,14.8401,1.4543,1.0333,0.845247,0.449621,3.02934,3.48526,0.0861301,0.0842931,0.270475,0.240839,0.204583,0.185796,0.141667,0.135952,0.0972633,0.0991863,0.0667191,0.0723511,0.0101285,0.0149414,0.734555,0.701754,-0.0314891,-0.0339668,-0.0721654,-0.0568496,-0.0530623,-0.0428158,-0.0366465,-0.0312881,-0.0251534,-0.0228252,-0.00381875,-0.0047137
-13.4853,0.973987,0.571605,3,7,0,15.7185,0.979514,1.36561,1.19886,1.02799,3.07578,2.76053,0.0859405,0.087239,0.267159,0.291208,0.202469,0.217933,0.141112,0.144673,0.0975977,0.0944836,0.0674522,0.0615572,0.0106319,0.00721119,0.731145,0.754608,-0.031933,-0.0277583,-0.0703544,-0.0840319,-0.0518447,-0.0611312,-0.0360438,-0.0404332,-0.0249232,-0.0263921,-0.00392864,-0.00309274
-12.6096,0.993632,0.571605,3,7,0,14.3812,1.25478,0.899577,0.785015,0.457765,3.05302,3.37436,0.0860334,0.0847349,0.268775,0.247484,0.203498,0.189993,0.141385,0.137384,0.0974385,0.0989638,0.0670983,0.0712704,0.0103855,0.0138049,0.732814,0.709595,-0.031722,-0.0337017,-0.0712337,-0.0601126,-0.0524355,-0.0449944,-0.0363373,-0.0324839,-0.0250363,-0.0233972,-0.00387536,-0.00453203
-14.2697,0.912197,0.571605,3,7,0,15.6413,1.35742,0.989926,0.805086,0.426983,3.54851,3.75559,0.0840424,0.0832291,0.237194,0.225951,0.183494,0.176389,0.135128,0.132414,0.099257,0.0992444,0.0728982,0.0743786,0.0155769,0.0175855,0.69732,0.683,-0.0340418,-0.0339635,-0.0551023,-0.0499003,-0.041648,-0.0381605,-0.0306339,-0.0286231,-0.0225004,-0.0214522,-0.00480789,-0.00507199
-14.8433,0.988556,0.571605,3,7,0,16.868,1.41644,0.963376,1.03872,0.456867,3.78598,3.85052,0.0831107,0.0828599,0.224385,0.221125,0.175398,0.173333,0.132015,0.131167,0.0992148,0.0991313,0.0745596,0.0749162,0.0178704,0.018467,0.680924,0.676534,-0.0339159,-0.0337887,-0.0491982,-0.0477545,-0.037688,-0.0367146,-0.0283439,-0.0277638,-0.021301,-0.0209823,-0.00510541,-0.00517218
-14.596,0.988946,0.571605,3,7,0,18.112,1.22456,1.15513,1.26008,0.543777,3.63614,4.06728,0.083697,0.0820252,0.232312,0.210806,0.18041,0.166774,0.133982,0.12833,0.0992944,0.0986695,0.0735799,0.0758627,0.0164407,0.0203823,0.691224,0.661998,-0.0340649,-0.0331387,-0.0528083,-0.0433408,-0.0401125,-0.0337207,-0.0297592,-0.0259352,-0.0220535,-0.0199406,-0.00492764,-0.00535752
-14.7897,0.949555,0.571605,3,7,0,18.1936,1.88996,0.993544,0.74963,0.958847,3.02115,2.52788,0.0861636,0.0882146,0.271068,0.31153,0.204962,0.231305,0.141764,0.146871,0.0972003,0.0905848,0.0665854,0.0555332,0.0100396,0.00477201,0.735158,0.772404,-0.0314054,-0.0225133,-0.0724915,-0.0965439,-0.0532819,-0.069885,-0.0367542,-0.0441815,-0.0251936,-0.0272252,-0.0037989,-0.00234272
-14.5195,0.987149,0.571605,3,7,0,18.2841,0.950921,1.37737,1.07233,0.492251,3.50727,2.307,0.0842057,0.0891545,0.239559,0.333204,0.184987,0.245994,0.135666,0.148436,0.0992153,0.0850945,0.072547,0.0480443,0.0151636,0.00267119,0.700208,0.789688,-0.0339988,-0.0152163,-0.0562325,-0.110793,-0.0424035,-0.0802804,-0.0310582,-0.0482379,-0.0227119,-0.0276198,-0.00474724,-0.0015454
-12.3511,0.799071,0.571605,3,7,0,20.322,0.941622,0.815453,0.844439,0.843152,2.91919,3.46429,0.0865822,0.0843764,0.278644,0.24207,0.209814,0.186573,0.142946,0.136224,0.0963104,0.0991542,0.0648042,0.072159,0.00893054,0.0147286,0.742707,0.70323,-0.0302158,-0.0339302,-0.0767292,-0.0574466,-0.0561448,-0.0432146,-0.0381344,-0.0315094,-0.025684,-0.0229331,-0.00353992,-0.00468099
-14.9959,0.780945,0.571605,3,7,0,17.2201,0.886969,1.82306,1.34706,0.633922,3.13899,2.6457,0.0856834,0.0877187,0.262762,0.30094,0.199671,0.224295,0.140343,0.145816,0.0979948,0.092764,0.0683849,0.0587917,0.0113142,0.00598858,0.726529,0.76334,-0.0324567,-0.0254414,-0.0679903,-0.0899176,-0.0502591,-0.0652116,-0.0352457,-0.0422229,-0.0246053,-0.0268422,-0.00407107,-0.00273597
-12.728,0.967655,0.571605,3,7,0,17.3295,1.4241,1.06581,0.67885,0.846511,2.96494,3.51504,0.086394,0.0841749,0.275198,0.23911,0.207604,0.184704,0.142421,0.135564,0.0967347,0.0992244,0.0656308,0.0726147,0.00942839,0.0152418,0.73931,0.699663,-0.0307841,-0.0340086,-0.0747864,-0.056017,-0.0548299,-0.0422595,-0.0375062,-0.0309776,-0.0254666,-0.022672,-0.00365885,-0.00475887
-12.7732,0.994491,0.571605,3,7,0,13.6645,1.54853,1.0179,0.721317,0.787814,2.59763,3.23656,0.0879205,0.0852884,0.305184,0.256225,0.227093,0.195523,0.146263,0.139133,0.0919295,0.0984874,0.0575171,0.0696872,0.00548648,0.0123578,0.767025,0.719461,-0.0243186,-0.0330983,-0.0925459,-0.0645558,-0.0670545,-0.0479613,-0.0430064,-0.0340619,-0.0270096,-0.0241075,-0.0025787,-0.00427513
-13.4297,0.952676,0.571605,3,7,0,16.0263,1.12893,1.00606,0.956745,0.493615,2.14536,3.25646,0.0898511,0.0852082,0.350745,0.254928,0.258276,0.194702,0.149139,0.138883,0.0795955,0.0985713,0.0411581,0.0699336,0.00137033,0.0125689,0.80258,0.718028,-0.00805396,-0.0332062,-0.122957,-0.0638857,-0.0895986,-0.0475136,-0.051588,-0.0338274,-0.0275022,-0.0240053,-0.000937618,-0.00431445
-17.1744,0.785708,0.571605,3,7,0,19.5797,0.754677,1.54498,1.50641,1.06449,3.58599,3.46229,0.0838945,0.0843843,0.235083,0.242188,0.182161,0.186648,0.134639,0.13625,0.0992812,0.0991509,0.0732002,0.0721404,0.0159487,0.0147083,0.694707,0.703371,-0.0340627,-0.0339264,-0.0541038,-0.057504,-0.0409801,-0.0432529,-0.0302554,-0.0315306,-0.0223088,-0.0229434,-0.00486059,-0.00467783
-14.2003,0.955313,0.571605,3,7,0,20.8637,1.24369,1.10846,0.63403,0.457825,2.34769,3.16215,0.0889803,0.0855894,0.32902,0.261183,0.243119,0.198668,0.148195,0.140059,0.0862645,0.0981245,0.0495766,0.0687086,0.00303487,0.0115631,0.786475,0.724845,-0.0167598,-0.0326266,-0.107973,-0.067152,-0.0781816,-0.0496977,-0.0474488,-0.0349595,-0.0275875,-0.0244878,-0.00169677,-0.00412122
-13.0143,0.987237,0.571605,3,7,0,15.975,0.996796,1.1383,0.752268,0.483116,2.99448,3.83319,0.0862729,0.0829271,0.273014,0.221991,0.206205,0.173882,0.142077,0.131395,0.0969868,0.0991564,0.0661406,0.0748241,0.00974968,0.0183079,0.737126,0.67771,-0.0311208,-0.0338262,-0.0735682,-0.048136,-0.0540075,-0.0369721,-0.0371084,-0.0279179,-0.0253239,-0.0210675,-0.00373327,-0.0051548
-13.9481,0.980085,0.571605,3,7,0,14.4747,0.927241,1.16551,0.76441,0.417743,3.17682,3.69449,0.0855299,0.083468,0.260192,0.229163,0.198039,0.178421,0.139877,0.133217,0.0982024,0.0992837,0.0689089,0.073988,0.0117203,0.0170047,0.723781,0.687195,-0.0327284,-0.0340332,-0.0666286,-0.0513576,-0.0493474,-0.0391396,-0.0347799,-0.0291964,-0.0244132,-0.0217585,-0.00415243,-0.00500079
-14.1699,1,0.571605,3,7,0,16.233,1.35401,0.901227,1.00971,1.18396,2.93196,2.53514,0.0865296,0.0881839,0.277674,0.310858,0.209191,0.230858,0.1428,0.14681,0.0964331,0.0907327,0.0650396,0.0557476,0.00906953,0.00484553,0.741757,0.771842,-0.0303803,-0.0227115,-0.0761799,-0.096117,-0.0557726,-0.0695811,-0.0379575,-0.0440569,-0.0256238,-0.0272044,-0.00357357,-0.00236771
-13.7346,0.927983,0.571605,3,7,0,18.0163,0.907429,1.12724,0.758392,0.504641,2.40703,3.78564,0.0887272,0.083112,0.323078,0.224402,0.239071,0.175409,0.147803,0.13202,0.0878346,0.0992152,0.0516811,0.0745576,0.0035861,0.0178672,0.781813,0.680947,-0.0188415,-0.0339165,-0.104025,-0.049206,-0.0752786,-0.0376932,-0.0463336,-0.028347,-0.0275045,-0.0213027,-0.00191444,-0.00510504
-11.8198,0.996613,0.571605,3,7,0,14.5793,1.03153,0.849,0.741682,0.699628,2.79252,3.01761,0.087106,0.0861781,0.288595,0.271325,0.216236,0.205126,0.144338,0.141805,0.0948998,0.0971727,0.0622625,0.0665272,0.00755597,0.0100011,0.752193,0.735419,-0.028319,-0.0313686,-0.0824853,-0.0726331,-0.0600687,-0.0533773,-0.0399541,-0.036801,-0.0262562,-0.025211,-0.00318723,-0.00379028
