# stan_version_major = 2
# stan_version_minor = 18
# stan_version_patch = 0
# model = sho_group_model
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = 0 (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.050000000000000003 (Default)
#       delta = 0.80000000000000004 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
# id = 0 (Default)
# data
#   file = sho_group.data.R
# init = 2 (Default)
# random
#   seed = 2541586377
# output
#   file = sample1.mpi.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,sigma.1.1,sigma.2.1,sigma.1.2,sigma.2.2,theta.1.1,theta.2.1,y.1.1,y.2.1,y.1.2,y.2.2,y.1.3,y.2.3,y.1.4,y.2.4,y.1.5,y.2.5,y.1.6,y.2.6,y.1.7,y.2.7,y.1.8,y.2.8,y.1.9,y.2.9,y.1.10,y.2.10,y.1.11,y.2.11,y.1.12,y.2.12,y.1.13,y.2.13,y.1.14,y.2.14
# Adaptation terminated
# Step size = 0.626812
# Diagonal elements of inverse mass matrix:
# 0.0542138, 0.0612397, 0.0490407, 0.0757948, 0.031163, 0.028211
-15.6565,0.979059,0.626812,2,7,0,16.2769,1.74174,0.944094,0.873579,0.776839,2.4631,2.12014,0.0884888,0.777434,0.31763,-0.0206355,0.235391,-0.100463,0.147392,-0.0726942,0.0891812,-0.045316,0.0535373,-0.0273915,0.0041269,-0.00211595,0.0899604,0.804611,0.353622,-0.00677403,0.260328,-0.125002,0.149208,-0.0912109,0.0785999,-0.0521452,0.0399563,-0.0274414,0.00119189,-0.000843473
-12.3899,0.881776,0.626812,3,7,0,21.8722,0.800064,1.14165,1.11896,0.674135,3.18174,3.22863,0.08551,0.723424,0.259861,-0.0327616,0.197829,-0.0664545,0.139816,-0.0492308,0.0982278,-0.03472,0.0689752,-0.0243881,0.011773,-0.0041628,0.0853204,0.720033,0.256745,-0.0330532,0.195853,-0.0648257,0.139232,-0.0481417,0.0984525,-0.034156,0.0695872,-0.0241483,0.0122734,-0.00425924
-12.5589,0.745201,0.626812,3,7,0,16.7768,1.15771,1.05653,1.3097,0.815876,2.89459,3.51007,0.0866836,0.74454,0.280528,-0.0298857,0.211025,-0.077803,0.143223,-0.0568734,0.0960644,-0.0384785,0.0643404,-0.0257988,0.0086629,-0.00347411,0.0841946,0.700011,0.239397,-0.0340024,0.184885,-0.0561546,0.135629,-0.0423515,0.0992186,-0.0310291,0.0725715,-0.0226976,0.0151918,-0.00475144
-13.3839,0.958471,0.626812,3,7,0,14.8601,0.926971,1.00654,0.589607,0.648127,2.65843,2.74694,0.0876653,0.762367,0.299833,-0.0257231,0.223567,-0.0892382,0.145695,-0.0647374,0.0929731,-0.0420189,0.0591173,-0.0267956,0.00612268,-0.00277686,0.0872956,0.755636,0.292331,-0.0275094,0.218663,-0.0847006,0.144814,-0.0615918,0.0942989,-0.0406392,0.0612493,-0.0264485,0.00706519,-0.00305196
-13.0604,1,0.626812,3,7,0,15.2691,1.31471,1.08849,1.44177,0.670378,3.06655,3.58174,0.0859782,0.731822,0.267813,-0.0318489,0.202885,-0.0707092,0.141223,-0.0520831,0.0975342,-0.0361624,0.0673099,-0.0249692,0.010532,-0.00390716,0.0839112,0.695003,0.235321,-0.0340611,0.182311,-0.0542157,0.134694,-0.041055,0.0992791,-0.030298,0.0731668,-0.0223305,0.0159067,-0.00485473
-12.5236,0.924025,0.626812,3,7,0,15.3743,1.00101,1.24186,1.0629,0.547179,2.43905,3.21871,0.0885909,0.779309,0.319947,-0.019886,0.236952,-0.101971,0.147573,-0.0737844,0.0886193,-0.0457482,0.0527565,-0.0274438,0.00389281,-0.00203008,0.0853605,0.720749,0.257399,-0.0329951,0.196267,-0.0651656,0.139356,-0.0483689,0.0984075,-0.0342743,0.0694607,-0.0241991,0.0121678,-0.00423919
-14.1176,0.923211,0.626812,3,7,0,15.3648,1.54993,0.851277,1.12484,0.942085,3.62897,2.88517,0.0837252,0.691721,0.232704,-0.0340663,0.180658,-0.0529908,0.134076,-0.0402348,0.0992939,-0.0298295,0.0735273,-0.0220899,0.0163707,-0.0049183,0.0867225,0.745243,0.281256,-0.0297545,0.211494,-0.0782197,0.143329,-0.0571566,0.0959667,-0.0386114,0.0641591,-0.0258424,0.00856043,-0.00344856
-11.4041,1,0.626812,2,3,0,14.5505,1.10819,1.14081,0.83129,0.800979,3.05738,2.84193,0.0860156,0.732495,0.268465,-0.0317633,0.2033,-0.0710643,0.141333,-0.0523217,0.0974697,-0.0362809,0.0671667,-0.0250148,0.0104326,-0.00388563,0.0869012,0.748478,0.284639,-0.0291184,0.213676,-0.0801717,0.143806,-0.0584861,0.0954936,-0.0392298,0.0633003,-0.0260389,0.00809087,-0.0033289
-12.6927,0.935439,0.626812,2,7,0,13.502,1.32826,0.936152,0.867155,0.4469,2.92314,3.25611,0.0865659,0.742413,0.278343,-0.0302672,0.209621,-0.0765587,0.142901,-0.0560292,0.0963487,-0.0380796,0.0648774,-0.0256654,0.00897353,-0.00355037,0.0852096,0.718053,0.254951,-0.0332043,0.194717,-0.0638977,0.138887,-0.0475216,0.0985698,-0.0338316,0.0699292,-0.0240071,0.0125651,-0.00431375
-14.0453,0.916455,0.626812,3,7,0,16.422,0.922581,1.61224,0.999542,1.10003,3.20071,2.96818,0.0854332,0.72205,0.258592,-0.0328849,0.197024,-0.0657884,0.139581,-0.0487853,0.0983225,-0.0344902,0.0692273,-0.0242912,0.0119759,-0.00420235,0.0863807,0.73907,0.274957,-0.0308221,0.207449,-0.0746515,0.142384,-0.0547387,0.0967632,-0.0374623,0.0656876,-0.0254511,0.00946364,-0.0036671
-12.262,1,0.626812,3,7,0,15.0402,1.16479,1.0411,0.637188,0.702863,2.78857,2.83964,0.0871224,0.752491,0.288916,-0.0282517,0.216443,-0.082674,0.144379,-0.0601982,0.0948499,-0.0400128,0.0621769,-0.0262732,0.00751336,-0.00317569,0.0869107,0.74865,0.284821,-0.0290831,0.213793,-0.0802769,0.143831,-0.0585579,0.0954673,-0.039263,0.0632535,-0.0260492,0.00806603,-0.00332245
-13.4602,0.956328,0.626812,3,7,0,14.3932,1.43144,1.14927,1.27586,0.618208,3.49463,3.71402,0.0842559,0.701096,0.240293,-0.0339812,0.185451,-0.0565858,0.13583,-0.0426395,0.0991992,-0.03119,0.0724352,-0.022777,0.0150361,-0.00472807,0.0833915,0.685852,0.228127,-0.0340148,0.177766,-0.0508851,0.13296,-0.0388224,0.0992741,-0.0290114,0.0741168,-0.0216603,0.0171914,-0.00502413
-13.2418,0.994424,0.626812,3,7,0,15.0161,1.31974,1.2118,0.808297,1.0109,2.65146,2.62859,0.0876945,0.762899,0.300438,-0.0255697,0.223965,-0.0896092,0.145762,-0.0649963,0.0928592,-0.0421304,0.0589397,-0.0268212,0.00604922,-0.00275451,0.0877905,0.76465,0.302439,-0.0250526,0.225281,-0.0908416,0.145978,-0.065858,0.0924752,-0.0424994,0.0583463,-0.0269034,0.00580906,-0.0026805
-13.1993,0.987653,0.626812,3,7,0,15.0031,1.20798,0.961857,1.36341,0.499842,3.38075,3.43001,0.0847094,0.709142,0.247093,-0.0337219,0.189746,-0.0599176,0.137302,-0.0448642,0.0989803,-0.0324133,0.071337,-0.0233643,0.013871,-0.00454308,0.0845128,0.70565,0.244108,-0.0338572,0.18786,-0.0584423,0.136667,-0.0438794,0.099092,-0.0318759,0.0718328,-0.0231099,0.0143786,-0.00462589
-13.1735,0.871936,0.626812,3,7,0,17.2868,1.10152,1.1602,0.68789,1.00911,2.67303,2.70859,0.0876042,0.761252,0.298573,-0.0260381,0.22274,-0.0884676,0.145554,-0.0642006,0.093207,-0.0417867,0.0594846,-0.026741,0.00627694,-0.00282334,0.0874555,0.758545,0.295541,-0.0267713,0.220756,-0.0866275,0.145203,-0.0629232,0.0937512,-0.0412288,0.0603531,-0.0266035,0.00665484,-0.00293475
-13.3312,0.992067,0.626812,3,7,0,14.0398,1.02745,1.24215,1.07929,0.45371,3.47833,3.55554,0.0843206,0.702242,0.241245,-0.0339554,0.186052,-0.0570459,0.136042,-0.042947,0.0991762,-0.031361,0.0722882,-0.0228608,0.0148712,-0.00470297,0.0840147,0.69683,0.236796,-0.034047,0.183243,-0.0549131,0.135037,-0.0415215,0.0992625,-0.0305624,0.0729561,-0.0224644,0.0156468,-0.00481794
-14.0203,0.709709,0.626812,3,7,0,17.5775,1.24118,0.856261,1.02686,0.694506,1.98644,3.21029,0.0905431,0.815461,0.369548,0.000839217,0.2719,-0.136565,0.149359,-0.100595,0.0725931,-0.0552798,0.032922,-0.0268731,0.00038359,-0.000361695,0.0853945,0.721357,0.257956,-0.0329443,0.19662,-0.0654558,0.139461,-0.0485629,0.0983684,-0.034375,0.0693522,-0.0242422,0.0120781,-0.00422205
-14.2667,0.907323,0.626812,2,7,0,17.381,0.71843,1.06126,1.06696,0.590628,2.45123,3.54372,0.0885392,0.778358,0.31877,-0.0202692,0.236158,-0.101204,0.147482,-0.0732289,0.0889067,-0.0455285,0.0531547,-0.027418,0.00401097,-0.00207368,0.0840614,0.697656,0.237467,-0.0340379,0.183666,-0.055232,0.135191,-0.0417348,0.099253,-0.0306828,0.0728584,-0.0225249,0.015529,-0.00480098
-15.9289,0.825699,0.626812,3,7,0,19.2168,0.919227,1.07013,0.856846,0.584009,2.23503,4.39065,0.0894637,0.795402,0.340826,-0.0122402,0.251284,-0.116013,0.148802,-0.0842242,0.0828239,-0.0496847,0.0451442,-0.0276204,0.0020612,-0.00127511,0.0808015,0.640891,0.197019,-0.0317086,0.157935,-0.0378111,0.124163,-0.0299173,0.097575,-0.0235139,0.0766798,-0.0184786,0.0229823,-0.00553834
-12.8869,1,0.626812,2,7,0,15.9901,1.10399,0.886775,0.828169,0.617437,3.51878,2.40946,0.0841601,0.699401,0.238895,-0.034013,0.184568,-0.0559137,0.135516,-0.0421905,0.0992286,-0.030939,0.0726471,-0.0226528,0.0152794,-0.00476444,0.0887168,0.781623,0.322839,-0.0189226,0.238908,-0.103867,0.147786,-0.0751635,0.0878956,-0.0462888,0.0517641,-0.0275002,0.00360916,-0.00192326
-14.9836,0.883976,0.626812,3,7,0,16.5972,0.794871,1.22832,1.06615,0.861952,2.62563,2.20461,0.0878029,0.764876,0.302699,-0.0249843,0.225453,-0.0910025,0.146005,-0.0659707,0.0924244,-0.0425474,0.0582685,-0.0269138,0.00577814,-0.00267087,0.0895949,0.79783,0.344138,-0.0108819,0.253604,-0.118312,0.148932,-0.0859873,0.0817809,-0.0503173,0.0438404,-0.0275964,0.00181756,-0.00116042
-14.1435,0.978231,0.626812,3,7,0,17.4809,1.69339,0.850883,0.674623,0.521178,3.20125,3.58153,0.0854311,0.722011,0.258557,-0.0328882,0.197001,-0.0657698,0.139574,-0.0487729,0.0983251,-0.0344838,0.0692343,-0.0242885,0.0119816,-0.00420345,0.083912,0.695017,0.235332,-0.0340611,0.182318,-0.0542211,0.134697,-0.0410586,0.099279,-0.0303001,0.0731652,-0.0223315,0.0159047,-0.00485444
-17.4368,0.59295,0.626812,3,7,0,21.7062,0.718866,0.921491,1.56878,0.623967,3.40335,2.13293,0.0846191,0.707537,0.245715,-0.0337885,0.188875,-0.0592342,0.137011,-0.0444081,0.0990348,-0.0321652,0.0715685,-0.0232475,0.0141045,-0.00458161,0.0899049,0.80358,0.352157,-0.00742917,0.259282,-0.12396,0.149174,-0.0903872,0.07911,-0.0518613,0.0405706,-0.0274739,0.00128148,-0.000891158
-13.0265,0.993219,0.626812,2,3,0,18.9172,0.897848,1.10022,0.978546,0.670399,2.36933,2.58508,0.0888879,0.784772,0.326833,-0.0175413,0.241624,-0.106512,0.148057,-0.0771024,0.0868549,-0.0470375,0.0503612,-0.0275619,0.00323309,-0.00177659,0.0879733,0.76799,0.306309,-0.0240097,0.227837,-0.0932487,0.146376,-0.0675496,0.0916997,-0.0432143,0.0571722,-0.0270509,0.00535665,-0.00253692
-12.2414,0.872353,0.626812,3,7,0,18.9054,1.37483,1.25898,0.953011,0.72367,3.32049,3.59596,0.0849507,0.713436,0.250836,-0.0335047,0.192112,-0.0617959,0.138072,-0.046118,0.0988058,-0.0330882,0.0706849,-0.0236754,0.0132434,-0.00443583,0.0838551,0.694013,0.234527,-0.0340654,0.18181,-0.0538425,0.134508,-0.0408052,0.0992856,-0.0301558,0.0732779,-0.0222579,0.016047,-0.00487424
-12.4913,0.978434,0.626812,3,7,0,13.9453,1.14237,1.24748,1.00846,0.461145,3.03395,2.93034,0.0861113,0.734216,0.270143,-0.0315355,0.204371,-0.0719826,0.141612,-0.0529393,0.0972982,-0.036586,0.0667938,-0.0251306,0.0101786,-0.00382986,0.0865363,0.741878,0.277797,-0.0303596,0.20927,-0.0762495,0.142819,-0.0558197,0.0964177,-0.03798,0.0650099,-0.0256315,0.00905184,-0.00356931
-17.6796,0.751168,0.626812,2,3,0,19.4876,1.02997,1.68595,0.542074,0.90162,3.91038,2.58802,0.0826282,0.672489,0.218181,-0.0336412,0.171466,-0.0464712,0.130382,-0.0358471,0.0990303,-0.0272408,0.0752147,-0.0206901,0.0190096,-0.00522917,0.087961,0.767764,0.306045,-0.0240825,0.227662,-0.0930836,0.146349,-0.0674332,0.0917539,-0.0431655,0.0572534,-0.0270413,0.00538698,-0.00254672
-15.3326,0.961746,0.626812,2,7,0,20.125,1.4635,1.0123,1.87172,0.634601,2.62088,2.91614,0.0878228,0.76524,0.303118,-0.0248737,0.225729,-0.0912619,0.146049,-0.0661525,0.0923422,-0.0426248,0.0581428,-0.0269303,0.0057285,-0.00265534,0.0865947,0.742934,0.278876,-0.0301758,0.209963,-0.0768611,0.14298,-0.0562342,0.0962806,-0.0381768,0.0647475,-0.0256983,0.00889738,-0.00353184
-14.6699,0.947051,0.626812,3,7,0,18.3249,1.05908,0.880399,0.556246,0.599642,2.99876,3.9382,0.0862553,0.736809,0.2727,-0.0311677,0.206005,-0.0733938,0.142027,-0.0538899,0.097022,-0.0370512,0.066213,-0.0253031,0.00979625,-0.00374391,0.0825209,0.670617,0.216838,-0.0335638,0.170613,-0.045892,0.130017,-0.0354549,0.0989761,-0.0270026,0.0753434,-0.0205554,0.0192582,-0.0052541
-15.7636,0.97202,0.626812,3,7,0,17.7927,0.955191,0.827363,0.636671,0.491471,3.5253,4.14936,0.0841343,0.698944,0.23852,-0.0340203,0.184331,-0.0557343,0.135431,-0.0420706,0.0992355,-0.0308717,0.072703,-0.0226194,0.0153448,-0.00477409,0.0817122,0.656576,0.207134,-0.032819,0.16443,-0.0418274,0.127263,-0.0326863,0.098432,-0.0252877,0.0761313,-0.0195587,0.0210715,-0.00541343
-11.6739,1,0.626812,2,3,0,17.0202,1.15366,1.10138,0.953673,0.851233,3.02152,3.49934,0.0861621,0.735131,0.271041,-0.0314092,0.204944,-0.0724767,0.141759,-0.0532719,0.0972032,-0.0367493,0.0665915,-0.0251918,0.0100436,-0.0037998,0.0842372,0.700765,0.240019,-0.033988,0.185278,-0.0564538,0.135769,-0.0425514,0.0992054,-0.0311408,0.0724771,-0.0227527,0.0150837,-0.00473524
-13.393,0.654056,0.626812,3,7,0,17.4594,1.0002,1.07396,0.82594,0.504041,2.85983,2.26933,0.0868271,0.747137,0.28323,-0.0293887,0.212766,-0.0793556,0.14361,-0.0579296,0.0956945,-0.0389721,0.0636612,-0.0259582,0.00828511,-0.00337892,0.0893162,0.792674,0.337158,-0.013699,0.248729,-0.113488,0.148637,-0.0823062,0.0839394,-0.0489867,0.0465577,-0.0276297,0.00234629,-0.00140422
-14.1088,0.851414,0.626812,3,7,0,18.4892,1.20858,0.886971,0.934786,0.861229,2.37439,3.97673,0.0888663,0.784374,0.326324,-0.0177205,0.241277,-0.106173,0.148024,-0.0768532,0.0869902,-0.046942,0.050542,-0.0275551,0.00327997,-0.0017952,0.0823725,0.668032,0.215003,-0.0334478,0.169446,-0.0451074,0.129512,-0.0349227,0.0988938,-0.0266774,0.0755115,-0.0203701,0.0195989,-0.00528705
-13.5198,0.957865,0.626812,3,7,0,16.3769,0.934715,1.07075,0.86489,0.691903,3.79408,2.3777,0.0830791,0.680371,0.22397,-0.0339019,0.175135,-0.0490134,0.131909,-0.0375635,0.0992059,-0.0282701,0.0746065,-0.0212608,0.017946,-0.0051141,0.0888522,0.784114,0.325992,-0.0178368,0.241051,-0.105953,0.148002,-0.0766911,0.0870779,-0.0468798,0.0506595,-0.0275506,0.0033107,-0.00180735
-12.9885,1,0.626812,3,7,0,14.5835,1.32817,1.04145,0.906794,0.664433,2.34731,3.73814,0.088982,0.786505,0.329059,-0.0167457,0.243146,-0.108,0.148197,-0.078201,0.0862538,-0.0474562,0.0495625,-0.0275879,0.00303138,-0.00169535,0.0832973,0.684196,0.22686,-0.033987,0.176964,-0.0503103,0.132644,-0.0384362,0.0992584,-0.0287852,0.0742707,-0.0215394,0.0174206,-0.0050522
-13.265,0.974002,0.626812,3,7,0,14.0605,0.928938,1.11954,0.86422,0.705011,3.8167,2.50443,0.0829912,0.678831,0.222822,-0.0338597,0.174408,-0.0485031,0.131611,-0.0372197,0.0991785,-0.0280657,0.074734,-0.0211489,0.0181558,-0.00513789,0.0883137,0.774221,0.313714,-0.0218569,0.232764,-0.0979389,0.147065,-0.0708808,0.0900948,-0.0445871,0.0548285,-0.0272895,0.00453626,-0.00226145
-13.798,0.937705,0.626812,3,7,0,17.2852,1.2221,0.8737,0.802372,0.623302,2.25596,3.87622,0.0893737,0.793736,0.33858,-0.0131391,0.249718,-0.114464,0.148704,-0.0830456,0.0835118,-0.049257,0.0460135,-0.0276283,0.00223386,-0.00135392,0.0827603,0.674794,0.219852,-0.0337287,0.172526,-0.0471972,0.13083,-0.0363382,0.0990906,-0.0275375,0.075048,-0.0208564,0.0187012,-0.00519722
-12.8273,0.996373,0.626812,3,7,0,15.1328,1.4207,0.949395,0.832653,0.918186,3.14833,2.58742,0.0856454,0.725849,0.262123,-0.0325266,0.199265,-0.0676503,0.140229,-0.0500313,0.0980481,-0.0351298,0.0685166,-0.024558,0.0114147,-0.00409144,0.0879635,0.76781,0.306098,-0.0240678,0.227698,-0.093117,0.146355,-0.0674567,0.091743,-0.0431754,0.057237,-0.0270432,0.00538084,-0.00254474
-13.0479,0.926515,0.626812,3,7,0,15.4633,0.973766,1.46072,0.957219,0.502939,2.98847,3.67288,0.0862975,0.737569,0.273455,-0.0310542,0.206488,-0.0738135,0.142148,-0.054173,0.0969369,-0.0371887,0.0660385,-0.0253531,0.00968441,-0.0037183,0.0835527,0.688684,0.23032,-0.0340491,0.179152,-0.0518879,0.1335,-0.0394955,0.0992908,-0.029403,0.073841,-0.0218675,0.0167969,-0.0049743
-14.8045,0.947917,0.626812,3,7,0,16.5002,0.872861,0.634582,0.92915,0.781638,3.39872,2.93855,0.0846376,0.707866,0.245996,-0.0337755,0.189053,-0.0593733,0.137071,-0.0445009,0.0990241,-0.0322158,0.0715217,-0.0232714,0.0140568,-0.00457379,0.0865025,0.741268,0.277176,-0.0304634,0.208872,-0.0758987,0.142725,-0.0555822,0.0964951,-0.0378668,0.0651596,-0.0255926,0.0091412,-0.00359079
-12.5542,0.911901,0.626812,3,7,0,19.3098,0.877297,1.30459,1.23109,0.740287,3.04123,3.03948,0.0860815,0.733681,0.26962,-0.0316077,0.204037,-0.0716957,0.141525,-0.0527463,0.0973525,-0.0364908,0.0669108,-0.0250947,0.0102575,-0.00384731,0.0860887,0.733809,0.269745,-0.0315905,0.204117,-0.0717644,0.141546,-0.0527925,0.0973395,-0.0365136,0.0668828,-0.0251034,0.0102386,-0.00384313
-12.7223,0.997122,0.626812,3,7,0,13.3111,1.44915,0.855652,0.665613,0.594221,2.95002,3.29687,0.0864553,0.740416,0.276314,-0.0306051,0.208318,-0.0754125,0.142593,-0.0552532,0.096601,-0.0377095,0.0653662,-0.0255381,0.00926603,-0.00362055,0.0850456,0.715126,0.252331,-0.033403,0.193058,-0.0625552,0.138372,-0.046625,0.0987254,-0.0333582,0.070415,-0.0237972,0.0129954,-0.00439196
-15.0918,0.650809,0.626812,3,7,0,19.3843,0.785304,1.64728,1.18536,1.00927,3.00263,2.91588,0.0862395,0.736524,0.272417,-0.0312097,0.205823,-0.0732368,0.141982,-0.0537841,0.0970534,-0.0369997,0.066278,-0.0252842,0.00983829,-0.00375349,0.0865958,0.742953,0.278896,-0.0301723,0.209976,-0.0768728,0.142983,-0.0562421,0.096278,-0.0381805,0.0647425,-0.0256996,0.00889446,-0.00353113
-12.5551,1,0.626812,3,7,0,15.8807,1.42882,0.942252,0.729568,0.833368,3.17907,3.54317,0.0855208,0.723617,0.26004,-0.0327437,0.197942,-0.0665486,0.139849,-0.0492938,0.0982141,-0.0347524,0.0689394,-0.0244017,0.0117445,-0.0041572,0.0840636,0.697694,0.237498,-0.0340375,0.183686,-0.0552469,0.135198,-0.0417447,0.0992525,-0.0306884,0.0728538,-0.0225278,0.0155235,-0.00480018
-13.1315,0.876054,0.626812,3,7,0,15.9227,0.782287,1.03712,0.980464,0.499039,2.91075,2.78825,0.0866169,0.743335,0.279287,-0.0301045,0.210227,-0.0770952,0.143041,-0.056393,0.0962275,-0.0382519,0.0646467,-0.0257236,0.00883873,-0.0035175,0.0871238,0.752515,0.288942,-0.0282462,0.216461,-0.0826895,0.144383,-0.0602088,0.0948457,-0.0400176,0.0621699,-0.0262746,0.00750987,-0.00317474
-12.2719,1,0.626812,3,7,0,14.0084,1.4251,1.00809,0.733779,0.707089,3.52073,3.29117,0.0841524,0.699264,0.238782,-0.0340152,0.184497,-0.0558599,0.13549,-0.0421545,0.0992307,-0.0309188,0.0726639,-0.0226428,0.015299,-0.00476734,0.0850685,0.715535,0.252694,-0.033377,0.193288,-0.0627405,0.138444,-0.0467487,0.0987049,-0.0334238,0.0703486,-0.0238266,0.0129354,-0.00438122
-13.5471,0.936534,0.626812,3,7,0,14.7714,1.22486,0.965776,0.941714,0.402562,2.83298,3.07532,0.0869382,0.74915,0.285349,-0.0289795,0.214134,-0.0805841,0.143903,-0.0587676,0.0953903,-0.0393596,0.0631168,-0.0260789,0.00799383,-0.00330363,0.0859424,0.731179,0.267192,-0.0319289,0.202489,-0.070372,0.141117,-0.0518565,0.0975946,-0.0360496,0.0674452,-0.0249254,0.010627,-0.00392758
-15.6712,0.89953,0.626812,3,7,0,18.794,0.983513,1.59429,0.728219,1.21406,2.28183,3.1417,0.0892625,0.791682,0.335837,-0.014212,0.247814,-0.112585,0.148573,-0.081625,0.0843305,-0.0487363,0.0470584,-0.0276287,0.00245276,-0.00145114,0.0856723,0.726332,0.262576,-0.0324772,0.199552,-0.0678911,0.14031,-0.0501926,0.0980105,-0.0352119,0.0684234,-0.0245916,0.0113434,-0.00407701
-13.3556,0.965772,0.626812,3,7,0,17.5401,1.64491,0.799819,0.953209,0.596497,3.46033,2.95288,0.0843921,0.703509,0.242304,-0.0339226,0.186721,-0.0575604,0.136275,-0.0432905,0.0991477,-0.0315514,0.0721221,-0.0229535,0.0146883,-0.00467473,0.0864436,0.740204,0.276099,-0.0306399,0.208181,-0.0752918,0.142561,-0.0551715,0.096627,-0.0376703,0.0654174,-0.0255244,0.00929719,-0.00362794
-12.6413,0.98505,0.626812,3,7,0,14.889,0.846637,1.40157,0.859533,0.772573,2.68835,3.25573,0.0875401,0.760085,0.29726,-0.0263598,0.22188,-0.0876688,0.145404,-0.0636453,0.0934458,-0.0415451,0.0598632,-0.0266826,0.00643934,-0.00287164,0.0852111,0.718081,0.254976,-0.0332023,0.194732,-0.0639103,0.138892,-0.04753,0.0985683,-0.033836,0.0699246,-0.0240091,0.0125611,-0.00431301
-12.0723,0.934133,0.626812,3,7,0,15.1756,1.4425,0.908691,0.952233,0.547809,3.25319,3.05545,0.0852214,0.718263,0.255141,-0.033189,0.194836,-0.0639953,0.138924,-0.0475868,0.0985578,-0.0338659,0.0698935,-0.0240222,0.0125342,-0.00430803,0.0860235,0.732636,0.268602,-0.0317451,0.203388,-0.0711393,0.141356,-0.0523721,0.0974559,-0.0363059,0.0671364,-0.0250243,0.0104117,-0.00388108
-14.6638,0.737707,0.626812,3,7,0,17.5063,1.58615,1.1539,0.728052,0.474399,3.88939,3.10166,0.0827094,0.673904,0.219205,-0.033696,0.172115,-0.0469152,0.130657,-0.0361476,0.0990682,-0.0274226,0.0751134,-0.0207922,0.0188205,-0.00520971,0.0858351,0.729252,0.265343,-0.0321583,0.201312,-0.0693727,0.140799,-0.0511858,0.0977682,-0.0357139,0.067843,-0.0247936,0.0109118,-0.00398795
-15.8424,0.95983,0.626812,2,3,0,16.6963,1.73479,1.32719,0.758945,0.453329,3.92912,3.29502,0.0825559,0.671227,0.217274,-0.0335896,0.17089,-0.0460797,0.130136,-0.0355821,0.0989942,-0.02708,0.0753021,-0.0205993,0.0191774,-0.00524607,0.085053,0.715259,0.252449,-0.0333946,0.193133,-0.0626153,0.138396,-0.0466651,0.0987188,-0.0333795,0.0703935,-0.0238068,0.0129759,-0.00438848
-16.0326,0.779878,0.626812,3,7,0,19.489,0.800679,0.978009,1.05089,1.12167,2.00187,3.02875,0.0904756,0.814201,0.367651,-0.000114228,0.270502,-0.135167,0.149361,-0.099435,0.0733535,-0.0549014,0.0337944,-0.0269622,0.000463907,-0.000415098,0.0861325,0.734599,0.270518,-0.0314831,0.20461,-0.0721889,0.141674,-0.0530781,0.0972587,-0.0366542,0.0667095,-0.0251563,0.0101221,-0.00381732
-15.4917,0.90457,0.626812,3,7,0,23.4809,1.76372,1.21494,1.35351,0.442284,3.42645,3.22842,0.084527,0.705902,0.244321,-0.0338486,0.187995,-0.0585472,0.136713,-0.0439495,0.0990848,-0.0319143,0.0717981,-0.0231283,0.0143421,-0.00462004,0.0853213,0.720048,0.256759,-0.033052,0.195862,-0.0648329,0.139235,-0.0481464,0.0984515,-0.0341585,0.0695846,-0.0241493,0.0122712,-0.00425882
-12.2925,0.95744,0.626812,2,3,0,17.6843,1.00556,1.35452,0.992759,0.733435,2.75441,3.6023,0.0872645,0.75507,0.291713,-0.0276471,0.21826,-0.084332,0.144737,-0.0613378,0.0944011,-0.0405258,0.0614192,-0.0264176,0.00714544,-0.00307443,0.0838301,0.693572,0.234175,-0.0340665,0.181587,-0.0536772,0.134425,-0.0406945,0.0992879,-0.0300927,0.0733268,-0.0222256,0.0161095,-0.00488284
-12.6104,0.930423,0.626812,3,7,0,14.8333,1.40944,0.873621,0.793694,0.674768,3.34445,2.609,0.0848546,0.711725,0.249335,-0.0335981,0.191163,-0.061039,0.137767,-0.0456128,0.0988803,-0.0328175,0.0709504,-0.0235517,0.0134938,-0.00447927,0.0878727,0.766152,0.304171,-0.0245928,0.226423,-0.0919152,0.146159,-0.066611,0.0921334,-0.0428192,0.0578251,-0.0269713,0.00560459,-0.0026163
-13.0205,0.826175,0.626812,3,7,0,19.2073,1.55346,1.08988,0.964863,0.619633,2.72116,3.79671,0.0874031,0.75759,0.294482,-0.0270191,0.220065,-0.0859896,0.145077,-0.0624817,0.0939351,-0.0410343,0.0606514,-0.0265535,0.00678902,-0.0029735,0.0830689,0.680192,0.223836,-0.0338972,0.175051,-0.0489537,0.131874,-0.0375233,0.0992029,-0.0282463,0.0746215,-0.0212477,0.0179704,-0.0051169
