# stan_version_major = 2
# stan_version_minor = 18
# stan_version_patch = 0
# model = sho_pmx_loop_model
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = 0 (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.050000000000000003 (Default)
#       delta = 0.80000000000000004 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
# id = 2
# data
#   file = sho_group.data.R
# init = 2 (Default)
# random
#   seed = 2534141114
# output
#   file = sample2.pmx.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,sigma.1.1,sigma.2.1,sigma.1.2,sigma.2.2,theta.1.1,theta.2.1,y.1.1.1,y.2.1.1,y.1.2.1,y.2.2.1,y.1.3.1,y.2.3.1,y.1.4.1,y.2.4.1,y.1.5.1,y.2.5.1,y.1.6.1,y.2.6.1,y.1.7.1,y.2.7.1,y.1.1.2,y.2.1.2,y.1.2.2,y.2.2.2,y.1.3.2,y.2.3.2,y.1.4.2,y.2.4.2,y.1.5.2,y.2.5.2,y.1.6.2,y.2.6.2,y.1.7.2,y.2.7.2
-13.0722,0.859443,0.686452,2,3,0,15.2117,1.55384,1.03368,0.761063,0.687308,3.56406,3.64714,0.083981,0.0836537,0.236314,0.231712,0.182938,0.180031,0.134925,0.133838,0.0992686,0.0992945,0.0730255,0.0736596,0.0157316,0.0165477,0.696235,0.690463,-0.0340525,-0.0340617,-0.0546848,-0.0525301,-0.0413688,-0.0399261,-0.030476,-0.0296519,-0.0224208,-0.0219977,-0.00483003,-0.00494183
-12.4557,0.986642,0.686452,3,7,0,14.3746,1.02202,1.11334,1.03975,0.664046,2.65295,2.47392,0.0876883,0.0884429,0.300308,0.316597,0.22388,0.234696,0.145747,0.147308,0.0928838,0.0894268,0.0589779,0.0538817,0.00606494,0.0042333,0.762785,0.776591,-0.0256027,-0.0209635,-0.0895296,-0.099794,-0.0649407,-0.0722119,-0.0421065,-0.0451234,-0.0268157,-0.0273663,-0.00275931,-0.00215432
-14.5037,0.856135,0.686452,3,7,0,17.6159,1.37629,0.742243,1.46095,0.693694,3.12804,3.6205,0.0857278,0.0837585,0.263514,0.233169,0.200149,0.180952,0.140478,0.134187,0.0979306,0.0992926,0.0682285,0.0734644,0.0111963,0.016288,0.727327,0.692309,-0.0323724,-0.0340673,-0.0683917,-0.0532073,-0.050528,-0.0403799,-0.0353821,-0.0299127,-0.0246607,-0.0221329,-0.00404698,-0.00490716
-11.9977,0.950567,0.686452,2,3,0,15.573,1.08444,1.26833,0.960229,0.851438,3.13198,2.70542,0.0857118,0.0874688,0.263243,0.295809,0.199976,0.220931,0.140429,0.145235,0.0979539,0.0937041,0.068285,0.0602771,0.0112387,0.00662098,0.72704,0.758786,-0.032403,-0.0267078,-0.0682469,-0.0867897,-0.050431,-0.0630356,-0.0353329,-0.0412782,-0.0246408,-0.0266161,-0.00405567,-0.00292491
-19.3296,0.567175,0.686452,2,3,0,20.4323,0.945987,0.728948,0.728608,0.887251,1.95293,1.88483,0.0906899,0.0909893,0.373728,0.382461,0.274999,0.281563,0.149336,0.149205,0.0708746,0.0670863,0.030967,0.0267306,0.000221905,-4.86412e-05,0.818203,0.823804,0.00298311,0.00765654,-0.139663,-0.146218,-0.103191,-0.108807,-0.0561188,-0.0578983,-0.0266552,-0.0261012,-0.000248455,-3.32538e-05
-14.1288,0.928926,0.686452,3,7,0,24.2253,1.50297,1.7264,1.10142,0.603771,2.69075,3.37319,0.0875301,0.0847396,0.297055,0.247556,0.221746,0.190039,0.14538,0.137399,0.0934827,0.0989607,0.0599219,0.071258,0.00646487,0.0137927,0.759902,0.709679,-0.0264094,-0.0336979,-0.0875443,-0.0601487,-0.0635589,-0.0450185,-0.0415074,-0.0324969,-0.0266733,-0.0234033,-0.00287917,-0.00452999
-12.5097,0.996819,0.686452,3,7,0,15.2911,0.931899,1.01206,1.08474,0.522953,2.56729,3.39611,0.0880483,0.084648,0.307917,0.246154,0.228903,0.189153,0.146533,0.137104,0.0913647,0.099018,0.0566742,0.0714952,0.00517343,0.0140299,0.769361,0.708051,-0.0235597,-0.0337681,-0.0942577,-0.0594517,-0.0682622,-0.0445533,-0.0435118,-0.0322443,-0.0271076,-0.0232849,-0.00247714,-0.00456937
-12.7697,0.938196,0.686452,3,7,0,14.7002,1.17358,0.973103,0.700201,0.696117,3.82045,3.29194,0.0829766,0.0850654,0.222633,0.252646,0.174288,0.193257,0.131562,0.138435,0.0991736,0.0987077,0.0747547,0.0703575,0.0181905,0.0129435,0.678576,0.71548,-0.0338523,-0.0333805,-0.0484193,-0.0627156,-0.0371631,-0.0467321,-0.028032,-0.033415,-0.0211303,-0.0238227,-0.00514177,-0.00438266
-14.7951,0.751941,0.686452,3,7,0,17.2645,1.61903,1.05388,0.697102,0.568577,2.64728,2.23035,0.087712,0.0894839,0.300802,0.341333,0.224204,0.251638,0.145801,0.148823,0.0927903,0.0826667,0.0588325,0.0449466,0.00600523,0.00202309,0.763219,0.795775,-0.0254768,-0.012035,-0.0898328,-0.116363,-0.0651523,-0.0844919,-0.0421975,-0.0497813,-0.0268364,-0.0276177,-0.00274107,-0.00125745
-13.5451,1,0.686452,3,7,0,15.5949,0.785543,1.02788,1.13349,0.810917,3.47842,3.60951,0.0843202,0.0838017,0.241239,0.233775,0.186049,0.181335,0.136041,0.134331,0.0991763,0.0992901,0.072289,0.0733818,0.0148721,0.0161803,0.702235,0.693071,-0.0339555,-0.0340673,-0.0570434,-0.0534903,-0.0429453,-0.0405694,-0.0313601,-0.0300212,-0.0228604,-0.0221888,-0.00470311,-0.00489254
-14.4952,0.961621,0.686452,3,7,0,16.4566,1.69575,1.11966,1.46515,0.667345,2.53853,2.99883,0.0881696,0.086255,0.310546,0.272694,0.23065,0.206001,0.146782,0.142026,0.090801,0.0970226,0.055847,0.0662142,0.00487993,0.00979706,0.77158,0.736804,-0.0228032,-0.0311685,-0.0959186,-0.0733907,-0.06944,-0.0538878,-0.0439989,-0.0370502,-0.0271945,-0.0253027,-0.00237934,-0.0037441
-13.1878,0.995886,0.686452,3,7,0,16.6182,1.49751,1.25956,0.726236,0.739216,3.40636,2.57767,0.0846071,0.0880045,0.245532,0.306976,0.18876,0.228279,0.136972,0.146442,0.0990417,0.0915615,0.0715989,0.0569662,0.0141356,0.00528025,0.707324,0.76856,-0.0337968,-0.0238241,-0.0591439,-0.0936669,-0.0443478,-0.0678447,-0.0321323,-0.0433378,-0.023232,-0.0270747,-0.00458667,-0.00251211
-13.31,0.856062,0.686452,2,7,0,18.5029,1.65575,0.872335,0.774337,0.924909,3.03583,3.31764,0.0861036,0.0849621,0.270008,0.251015,0.204285,0.192225,0.14159,0.138108,0.0973123,0.0987965,0.0668241,0.0706528,0.0101989,0.0132135,0.734078,0.713639,-0.0315543,-0.0334929,-0.0719085,-0.0618867,-0.0528894,-0.0461787,-0.0365614,-0.0331206,-0.0251214,-0.0236901,-0.00383437,-0.0044306
-15.443,0.713357,0.686452,3,7,0,19.3495,0.984888,1.26166,1.16488,0.517013,1.84005,3.00065,0.0911869,0.0862476,0.388388,0.272562,0.286088,0.205916,0.149054,0.142005,0.0643607,0.0970374,0.0237372,0.0662448,-0.000180736,0.00981678,0.827508,0.73667,0.0109751,-0.0311882,-0.150725,-0.0733171,-0.112767,-0.0538382,-0.0591286,-0.037026,-0.0256459,-0.0252939,9.42557e-05,-0.00374859
-20.42,0.782051,0.686452,2,3,0,22.2169,1.29321,0.616892,0.603581,0.752619,1.63558,3.68711,0.0920967,0.0834969,0.417439,0.229557,0.309156,0.17867,0.147628,0.133314,0.0490978,0.0992865,0.0075983,0.0739383,-0.00024582,0.0169339,0.844634,0.687703,0.0289223,-0.0340391,-0.173419,-0.0515377,-0.134069,-0.0392605,-0.0655031,-0.0292667,-0.0223898,-0.0217957,0.00044357,-0.00499182
-17.9564,0.749215,0.686452,3,7,0,25.2781,1.14996,1.31949,1.36433,0.49047,4.0436,2.01155,0.0821158,0.0904332,0.211888,0.366467,0.167464,0.269633,0.128639,0.14936,0.0987322,0.0738216,0.0757766,0.0343338,0.0201798,0.000516194,0.663571,0.813412,-0.0332242,-0.000702637,-0.0437927,-0.134298,-0.0340286,-0.0987173,-0.0261264,-0.0546661,-0.0200521,-0.0270148,-0.00534001,-0.000449008
-15.6337,0.974946,0.686452,3,7,0,23.7742,1.10513,0.950051,0.605842,0.982538,2.00189,3.42937,0.0904755,0.0845154,0.367648,0.244146,0.2705,0.187884,0.149361,0.136676,0.0733546,0.0990907,0.0337955,0.0718266,0.00046402,0.014372,0.8142,0.705695,-0.000115525,-0.0338556,-0.135165,-0.0584612,-0.0994334,-0.043892,-0.0549009,-0.0318828,-0.0269623,-0.0231132,-0.000415172,-0.00462484
-13.1818,0.970959,0.686452,2,7,0,17.0503,0.926993,1.13834,0.736893,0.765936,2.20262,3.29769,0.0896035,0.0850423,0.344357,0.252279,0.253758,0.193025,0.14894,0.138362,0.0817107,0.0987283,0.0437532,0.0704244,0.00180189,0.013004,0.797989,0.715068,-0.0107906,-0.0334066,-0.118465,-0.0625289,-0.086105,-0.0466074,-0.0503593,-0.0333489,-0.0275942,-0.023793,-0.0011529,-0.00439349
-14.1071,0.911287,0.686452,2,7,0,16.6113,1.05147,1.8644,1.15434,0.860726,3.25559,3.15541,0.0852117,0.0856167,0.254985,0.261641,0.194738,0.198958,0.138894,0.140142,0.0985677,0.0980876,0.069923,0.0686154,0.0125597,0.0114907,0.71809,0.725335,-0.0332016,-0.0325784,-0.0639148,-0.0673944,-0.047533,-0.0498599,-0.0338376,-0.0350424,-0.0240098,-0.0245221,-0.00431275,-0.00410674
-14.0987,0.799791,0.686452,3,7,0,21.9628,1.46057,0.795731,0.936246,0.681872,2.15323,2.96117,0.089817,0.0864095,0.349854,0.275479,0.257643,0.207783,0.149115,0.142465,0.0798982,0.0967014,0.0415259,0.0655645,0.00142757,0.00938742,0.801947,0.739589,-0.00844415,-0.0307395,-0.122327,-0.0749438,-0.0891046,-0.0549362,-0.0514161,-0.0375574,-0.0275185,-0.0254847,-0.000967128,-0.00364923
-12.7993,0.997309,0.686452,3,7,0,15.8793,0.904369,1.21653,0.732854,0.537356,2.91279,2.56496,0.0866086,0.0880581,0.279132,0.308128,0.210128,0.229043,0.143018,0.146554,0.0962476,0.0913201,0.0646848,0.0566082,0.00886085,0.00514953,0.743183,0.76954,-0.0301315,-0.0234998,-0.0770068,-0.0943908,-0.056333,-0.0683564,-0.0382236,-0.043551,-0.025714,-0.0271149,-0.00352291,-0.00246928
-11.8853,0.996458,0.686452,3,7,0,13.5739,1.19536,1.22103,0.765225,0.76971,2.60664,3.21683,0.0878826,0.0853681,0.30438,0.257523,0.226562,0.196346,0.146181,0.13938,0.0920915,0.0983989,0.0577617,0.0694366,0.0055801,0.0121478,0.766333,0.720885,-0.0245365,-0.0329839,-0.0920453,-0.0652302,-0.0667024,-0.0484121,-0.0428578,-0.0342967,-0.0269793,-0.0242087,-0.00260853,-0.00423538
-11.8617,0.978504,0.686452,3,7,0,13.0778,0.990193,0.9024,1.02651,0.70282,3.52588,3.059,0.084132,0.0860089,0.238486,0.268349,0.18431,0.203226,0.135423,0.141313,0.0992361,0.0974812,0.072708,0.0671923,0.0153507,0.0104503,0.698903,0.732375,-0.0340209,-0.0317787,-0.0557183,-0.0710011,-0.0420598,-0.0522792,-0.0308657,-0.0362598,-0.0226164,-0.0250067,-0.00477496,-0.00388947
-13.0961,0.774764,0.686452,3,7,0,14.7245,1.16364,0.851364,0.733084,0.659623,3.82126,2.83783,0.0829734,0.0869182,0.222591,0.284964,0.174262,0.213886,0.131551,0.143851,0.0991726,0.0954465,0.0747592,0.0632164,0.018198,0.00804638,0.678521,0.748786,-0.0338506,-0.029055,-0.0484011,-0.0803603,-0.0371509,-0.0586148,-0.0280246,-0.0392892,-0.0211263,-0.0260573,-0.00514261,-0.00331734
-11.9833,1,0.686452,3,7,0,13.9056,0.802902,1.14359,0.874629,0.653522,2.91463,3.16506,0.086601,0.0855776,0.278992,0.260985,0.210037,0.198542,0.142997,0.140023,0.0962657,0.0981402,0.0647192,0.0687487,0.00888085,0.0115943,0.743047,0.724634,-0.0301558,-0.0326472,-0.076927,-0.0670475,-0.0562789,-0.0496277,-0.0381979,-0.0349237,-0.0257054,-0.024473,-0.0035278,-0.00412746
-14.5378,0.767766,0.686452,2,3,0,17.6658,0.908578,1.12103,0.863344,0.801508,3.7929,4.08892,0.0830838,0.0819426,0.224031,0.209826,0.175174,0.166149,0.131924,0.128048,0.0992072,0.0986099,0.0745996,0.0759379,0.0179349,0.0205659,0.680452,0.660564,-0.033904,-0.0330578,-0.0490404,-0.042934,-0.0375817,-0.0334431,-0.0282809,-0.0257622,-0.0212667,-0.0198393,-0.00511283,-0.00537297
-15.0215,0.977313,0.686452,3,7,0,16.8191,1.53535,1.00793,0.934789,0.56113,2.38794,2.16427,0.0888085,0.0897692,0.32497,0.348613,0.240355,0.256763,0.147934,0.14908,0.0873463,0.0803158,0.0510202,0.0420352,0.00340622,0.00150892,0.78331,0.801061,-0.0181929,-0.00898331,-0.105275,-0.121451,-0.076193,-0.0884198,-0.046688,-0.0511768,-0.0275355,-0.0275394,-0.00184486,-0.00100854
-14.9466,0.917753,0.686452,3,7,0,18.5611,1.0109,1.05968,0.817787,0.885335,3.67487,4.25572,0.0835448,0.081309,0.230213,0.202555,0.179084,0.161497,0.133474,0.125889,0.0992903,0.0980811,0.0738547,0.0764148,0.0168161,0.0219349,0.688547,0.649615,-0.0340478,-0.0323573,-0.0518386,-0.0399814,-0.0394624,-0.0314183,-0.0293839,-0.0244828,-0.0218574,-0.0190746,-0.00497677,-0.00547538
-15.718,1,0.686452,3,7,0,16.717,1.35878,1.01257,1.12063,0.521727,2.4864,1.99524,0.08839,0.0905046,0.315413,0.368464,0.233901,0.271101,0.14721,0.149361,0.0897041,0.0730291,0.054273,0.0334216,0.00435664,0.000428951,0.775621,0.814742,-0.0213342,0.000292923,-0.0990299,-0.135766,-0.0716627,-0.0999308,-0.044903,-0.0550634,-0.0273358,-0.0269247,-0.00219831,-0.000392061
-12.8816,0.954377,0.686452,3,7,0,18.019,0.889068,1.07586,0.722766,0.898182,3.1978,3.66892,0.085445,0.0835682,0.258786,0.230533,0.197147,0.179287,0.139617,0.133552,0.0983083,0.0992917,0.0691889,0.0738135,0.0119448,0.0167587,0.722261,0.688958,-0.0328664,-0.0340515,-0.0658901,-0.051986,-0.0488533,-0.0395613,-0.0345253,-0.0294411,-0.0243061,-0.0218875,-0.00419632,-0.00496937
-12.5137,0.92921,0.686452,3,7,0,14.4236,0.905173,1.02582,0.890934,0.71748,2.57007,2.56043,0.0880365,0.0880772,0.307664,0.30854,0.228735,0.229316,0.146509,0.146593,0.0914178,0.0912329,0.0567528,0.0564795,0.00520201,0.00510314,0.769146,0.769889,-0.023631,-0.0233826,-0.0940989,-0.0946504,-0.0681499,-0.0685402,-0.0434651,-0.0436273,-0.0270989,-0.0271289,-0.00248653,-0.00245395
-12.6782,0.885662,0.686452,3,7,0,14.8793,1.00807,1.25811,0.828814,0.888379,3.59337,3.50484,0.0838653,0.0842153,0.234671,0.239699,0.181901,0.185076,0.134542,0.135697,0.0992845,0.0992123,0.0732579,0.0725257,0.0160216,0.0151392,0.694193,0.700378,-0.0340648,-0.0339956,-0.0539101,-0.0563,-0.0408504,-0.0424486,-0.0301816,-0.0310834,-0.0222711,-0.0227244,-0.00487072,-0.00474358
-14.0375,0.877938,0.686452,3,7,0,15.5727,1.38701,1.10991,1.00373,0.918285,2.31119,2.52513,0.0891366,0.0882262,0.332769,0.311784,0.245694,0.231475,0.148412,0.146894,0.0852187,0.0905284,0.0482056,0.0554516,0.00270807,0.00474426,0.789356,0.772617,-0.0153798,-0.0224377,-0.110499,-0.096706,-0.0800599,-0.0700005,-0.0481557,-0.0442287,-0.0276175,-0.027233,-0.00156106,-0.00233325
-12.283,0.99004,0.686452,3,7,0,16.2064,1.01515,1.06354,0.934457,0.49611,3.52444,3.45977,0.0841377,0.0843943,0.238569,0.242337,0.184362,0.186741,0.135442,0.136282,0.0992346,0.0991467,0.0726957,0.0721169,0.0153362,0.0146826,0.699004,0.703548,-0.0340194,-0.0339216,-0.0557579,-0.0575764,-0.0420863,-0.0433012,-0.0308806,-0.0315573,-0.0226238,-0.0229564,-0.00477282,-0.00467385
-14.1517,0.765502,0.686452,3,7,0,16.0532,0.772524,1.33099,0.772518,1.01057,3.22582,2.70287,0.0853318,0.0874794,0.25693,0.296025,0.19597,0.221072,0.139268,0.14526,0.0984399,0.0936661,0.0695515,0.0602159,0.0122435,0.00659385,0.720236,0.75898,-0.0330369,-0.0266566,-0.0649218,-0.0869201,-0.0482059,-0.0631259,-0.0341895,-0.0413179,-0.0241627,-0.0266261,-0.00425358,-0.002917
-15.8985,0.928551,0.686452,3,7,0,17.1974,1.70635,0.936019,1.47875,0.450979,2.73307,3.59653,0.0873534,0.0838529,0.293485,0.234495,0.219415,0.18179,0.144956,0.134501,0.0941053,0.0992858,0.0609298,0.0732824,0.0069164,0.0160527,0.756687,0.693973,-0.0272485,-0.0340655,-0.0853911,-0.0538275,-0.0620682,-0.0407952,-0.0408512,-0.0301501,-0.0265054,-0.022255,-0.0030099,-0.00487502
-14.7738,0.986138,0.686452,3,7,0,18.0416,0.935002,1.16091,0.573376,1.03723,2.77375,2.64775,0.087184,0.0877101,0.290124,0.300761,0.217228,0.224177,0.144536,0.145797,0.0946587,0.0927981,0.0618519,0.0588446,0.0073535,0.00601019,0.753609,0.763183,-0.0279943,-0.0254873,-0.083388,-0.0898075,-0.0606884,-0.0651347,-0.0402342,-0.0421899,-0.0263364,-0.0268347,-0.00313205,-0.00274259
-15.8371,0.960014,0.686452,3,7,0,19.0927,2.00929,0.841387,1.18393,0.828144,2.42374,2.84322,0.088656,0.0868958,0.321438,0.284537,0.237959,0.21361,0.147684,0.143792,0.0882494,0.0955083,0.0522474,0.0633266,0.0037454,0.00810488,0.780505,0.748381,-0.0193932,-0.0291382,-0.102946,-0.0801124,-0.0744927,-0.0584456,-0.0460267,-0.0392111,-0.0274741,-0.0260331,-0.00197496,-0.00333253
-15.3781,0.997795,0.686452,3,7,0,17.6898,0.696425,1.18338,0.645617,0.524983,2.42196,3.25606,0.0886636,0.0852098,0.321612,0.254954,0.238077,0.194718,0.147697,0.138888,0.0882058,0.0985696,0.0521876,0.0699287,0.00372836,0.0125646,0.780644,0.718056,-0.0193352,-0.0332041,-0.10306,-0.0638991,-0.0745757,-0.0475225,-0.0460592,-0.0338321,-0.0274775,-0.0240074,-0.00196854,-0.00431367
-15.0561,1,0.686452,3,7,0,17.5599,1.4675,1.21334,1.02533,1.14101,3.94066,2.98464,0.0825114,0.0863132,0.21672,0.273738,0.170538,0.206668,0.129985,0.142192,0.0989711,0.0969047,0.0753544,0.0659729,0.0192801,0.00964276,0.670451,0.737852,-0.0335567,-0.0310113,-0.0458413,-0.0739706,-0.0354206,-0.054279,-0.0269816,-0.0372402,-0.0205436,-0.0253716,-0.00525626,-0.00370871
-14.5959,1,0.686452,2,7,0,15.8261,1.55139,1.14915,1.06044,1.01994,3.80577,2.72357,0.0830337,0.087393,0.223376,0.29428,0.174759,0.219933,0.131755,0.145052,0.0991922,0.0939699,0.0746729,0.060708,0.0180546,0.00681478,0.679575,0.757407,-0.0338806,-0.0270659,-0.0487488,-0.085868,-0.0373853,-0.0623977,-0.0281642,-0.0409971,-0.0212029,-0.0265438,-0.00512648,-0.00298089
-15.1856,0.977195,0.686452,3,7,0,16.8523,0.669129,1.07095,0.804848,0.677911,2.41415,3.68397,0.0886968,0.0835092,0.322378,0.229725,0.238595,0.178776,0.147753,0.133355,0.0880128,0.0992876,0.0519238,0.073917,0.00365378,0.0169038,0.781255,0.687919,-0.0190784,-0.0340415,-0.103563,-0.0516146,-0.074942,-0.0393121,-0.0462024,-0.0292966,-0.0274919,-0.0218115,-0.00194028,-0.00498799
-18.5901,0.831065,0.686452,2,3,0,21.008,0.612585,1.00634,0.53356,0.611535,2.7984,3.79516,0.0870816,0.0830749,0.28812,0.223915,0.215927,0.175101,0.144275,0.131894,0.0949735,0.0992046,0.0623892,0.0746126,0.00761948,0.017956,0.75175,0.680298,-0.0284183,-0.0339,-0.0822053,-0.0489889,-0.0598768,-0.037547,-0.0398669,-0.0282603,-0.0262308,-0.0212554,-0.00320436,-0.00511525
-15.0968,1,0.686452,3,7,0,20.5997,1.53331,0.96564,1.32214,1.14858,2.52707,2.99371,0.088218,0.086276,0.311605,0.27307,0.231355,0.206241,0.146878,0.142086,0.0905683,0.0969805,0.0555092,0.0661276,0.00476384,0.00974138,0.772467,0.737182,-0.0224911,-0.0311124,-0.0965916,-0.0735993,-0.069919,-0.0540285,-0.0441954,-0.0371186,-0.0272275,-0.0253276,-0.00233994,-0.00373137
-14.4174,0.989493,0.686452,3,7,0,17.278,0.827463,1.1226,0.654955,0.533024,3.6714,2.57654,0.0835585,0.0880093,0.230399,0.307079,0.179202,0.228347,0.13352,0.146452,0.0992912,0.0915403,0.0738307,0.0569346,0.0167826,0.00526859,0.688787,0.768647,-0.03405,-0.0237955,-0.0519245,-0.093731,-0.03952,-0.06789,-0.0294172,-0.0433567,-0.021875,-0.0270784,-0.00497246,-0.00250831
-15.1498,0.910116,0.686452,3,7,0,17.3753,1.48209,0.962957,1.30521,0.925055,2.38784,3.79626,0.0888089,0.0830707,0.32498,0.22386,0.240362,0.175065,0.147935,0.13188,0.0873437,0.0992034,0.0510167,0.0746189,0.00340527,0.0179662,0.783318,0.680223,-0.0181894,-0.033898,-0.105281,-0.048964,-0.0761979,-0.0375303,-0.0466898,-0.0282504,-0.0275357,-0.02125,-0.00184449,-0.00511642
-14.6916,0.991437,0.686452,3,7,0,18.0011,0.897649,1.38254,1.01238,0.445088,3.86191,3.01645,0.0828157,0.0861829,0.220559,0.271409,0.172974,0.205179,0.131018,0.141819,0.0991138,0.0971636,0.0749753,0.0665081,0.018571,0.00998852,0.675763,0.735504,-0.0337627,-0.0313565,-0.0475063,-0.0726796,-0.036547,-0.0534086,-0.0276632,-0.0368163,-0.0209264,-0.0252167,-0.00518338,-0.00378745
-13.4359,0.840978,0.686452,3,7,0,17.2954,1.10807,1.15051,1.23811,1.15146,2.9537,3.2913,0.0864402,0.085068,0.276038,0.252686,0.208142,0.193283,0.142551,0.138443,0.0966343,0.0987054,0.0654319,0.0703501,0.00930606,0.0129368,0.740143,0.715525,-0.0306498,-0.0333776,-0.0752575,-0.0627363,-0.0551483,-0.0467459,-0.0376592,-0.0334223,-0.0255205,-0.0238259,-0.00363004,-0.00438146
-11.9062,0.980085,0.686452,3,7,0,14.7994,0.864906,1.08985,1.01822,0.681648,3.10871,2.77035,0.0858064,0.0871982,0.264852,0.290402,0.200999,0.217408,0.140713,0.144571,0.0978127,0.0946141,0.0679473,0.0617765,0.0109879,0.00731686,0.728737,0.753866,-0.0322171,-0.0279341,-0.0691085,-0.083553,-0.0510085,-0.0608019,-0.0356248,-0.0402853,-0.0247581,-0.0263508,-0.00400387,-0.00312197
-11.836,0.765392,0.686452,3,7,0,16.656,1.39528,1.10229,0.79031,0.764983,2.74778,3.26515,0.0872921,0.0851732,0.292262,0.254366,0.218618,0.194346,0.144805,0.138773,0.0943104,0.0986062,0.0612684,0.0700391,0.00707416,0.0126607,0.755573,0.717403,-0.0275249,-0.033251,-0.0846593,-0.0635964,-0.0615634,-0.0473203,-0.0406265,-0.0337258,-0.0264451,-0.0239606,-0.00305448,-0.00433137
-13.1013,0.874385,0.686452,3,7,0,15.0416,0.985283,0.85168,1.19171,0.718893,3.76905,3.04893,0.0831766,0.0860501,0.225254,0.269067,0.175948,0.203685,0.132237,0.141434,0.0992321,0.097409,0.0744599,0.0670335,0.017712,0.0103411,0.68208,0.733115,-0.0339434,-0.0316828,-0.0495874,-0.0713935,-0.03795,-0.052543,-0.0284989,-0.0363904,-0.0213851,-0.0250566,-0.00508695,-0.00386566
-15.7009,0.827909,0.686452,3,7,0,17.7072,1.53077,0.909918,1.62277,0.941996,3.48446,2.64552,0.0842962,0.0877194,0.240885,0.300956,0.185825,0.224305,0.135962,0.145818,0.0991852,0.092761,0.0723439,0.0587871,0.0149333,0.0059867,0.70181,0.763354,-0.0339655,-0.0254374,-0.0568721,-0.0899272,-0.0428308,-0.0652183,-0.0312965,-0.0422258,-0.0228293,-0.0268428,-0.00471247,-0.00273539
-15.0845,0.999074,0.686452,3,7,0,18.0948,1.54175,1.19197,1.18689,1.26862,2.60812,3.21293,0.0878764,0.0853838,0.304249,0.257781,0.226475,0.196509,0.146167,0.139429,0.0921178,0.0983807,0.0578015,0.0693863,0.00559545,0.0121062,0.766219,0.721167,-0.0245718,-0.0329604,-0.0919637,-0.0653647,-0.0666451,-0.048502,-0.0428336,-0.0343434,-0.0269742,-0.0242287,-0.0026134,-0.00422743
-15.6337,0.918963,0.686452,3,7,0,20.0896,1.23733,1.69619,1.62967,0.606742,3.15852,3.72881,0.0856041,0.0833337,0.261429,0.227348,0.198824,0.177273,0.140103,0.132766,0.0981047,0.099265,0.0686586,0.0742119,0.0115242,0.0173322,0.725109,0.684835,-0.0326008,-0.0339984,-0.0672823,-0.0505313,-0.0497849,-0.0385847,-0.035004,-0.0288723,-0.0245063,-0.0215861,-0.00411344,-0.00504145
-12.8257,0.996618,0.686452,3,7,0,17.1458,1.4402,0.792829,1.04936,0.589724,3.21119,2.83337,0.0853909,0.0869366,0.257896,0.285318,0.196583,0.214114,0.13945,0.143899,0.0983726,0.0953948,0.0693638,0.0631247,0.0120877,0.00799796,0.721292,0.749121,-0.0329498,-0.0289854,-0.0654249,-0.0805664,-0.0485422,-0.0587555,-0.0343643,-0.039354,-0.0242376,-0.0260772,-0.00422387,-0.00330471
-12.8466,0.486,0.686452,2,3,0,21.0808,1.35496,1.20271,0.821436,0.891519,2.40941,3.03373,0.088717,0.0861122,0.322844,0.270159,0.238912,0.204381,0.147786,0.141615,0.0878943,0.0972965,0.0517623,0.0667902,0.00360865,0.0101761,0.781627,0.734232,-0.0189208,-0.0315333,-0.103871,-0.0719916,-0.075166,-0.0529453,-0.0462898,-0.0365889,-0.0275003,-0.0251318,-0.00192307,-0.00382932
-12.5395,0.996272,0.686452,3,7,0,14.0539,0.980844,1.04696,0.862892,1.09143,3.16466,3.37187,0.0855792,0.0847449,0.261013,0.247638,0.19856,0.19009,0.140028,0.137416,0.0981381,0.0989572,0.0687432,0.0712441,0.01159,0.013779,0.724663,0.709773,-0.0326444,-0.0336936,-0.0670619,-0.0601892,-0.0496373,-0.0450455,-0.0349286,-0.0325115,-0.024475,-0.0234101,-0.0041266,-0.00452769
-15.0151,0.762954,0.686452,2,3,0,15.7271,0.838737,1.01203,0.875733,1.10966,2.90178,4.08623,0.0866539,0.0819528,0.279975,0.209947,0.21067,0.166226,0.143142,0.128083,0.0961376,0.0986175,0.0644773,0.0759288,0.00874105,0.0205432,0.744004,0.660742,-0.0299839,-0.033068,-0.0774872,-0.0429842,-0.056659,-0.0334773,-0.0383775,-0.0257836,-0.0257655,-0.0198518,-0.00349347,-0.00537109
