# stan_version_major = 2
# stan_version_minor = 18
# stan_version_patch = 0
# model = sho_loop_model
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = 0 (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.050000000000000003 (Default)
#       delta = 0.80000000000000004 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
# id = 4
# data
#   file = sho_group.data.R
# init = 2 (Default)
# random
#   seed = 2533899065
# output
#   file = sample4.stan.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,sigma.1.1,sigma.2.1,sigma.1.2,sigma.2.2,theta.1.1,theta.2.1,y.1.1.1,y.2.1.1,y.1.2.1,y.2.2.1,y.1.3.1,y.2.3.1,y.1.4.1,y.2.4.1,y.1.5.1,y.2.5.1,y.1.6.1,y.2.6.1,y.1.7.1,y.2.7.1,y.1.1.2,y.2.1.2,y.1.2.2,y.2.2.2,y.1.3.2,y.2.3.2,y.1.4.2,y.2.4.2,y.1.5.2,y.2.5.2,y.1.6.2,y.2.6.2,y.1.7.2,y.2.7.2
-13.6901,0.932718,0.580033,3,7,0,15.02,1.01901,1.15032,1.4505,0.613096,2.97109,2.42202,0.0863688,0.0886633,0.274741,0.321606,0.207311,0.238073,0.14235,0.147697,0.0967886,0.0882073,0.0657384,0.0521897,0.0094953,0.00372895,0.738855,0.78064,-0.0308561,-0.0193372,-0.0745305,-0.103057,-0.054657,-0.0745729,-0.0374229,-0.0460581,-0.0254371,-0.0274774,-0.0036745,-0.00196876
-13.5201,0.953437,0.580033,3,7,0,17.0542,1.2978,0.817967,1.08183,0.646147,3.25348,3.99408,0.0852202,0.0823058,0.255122,0.214186,0.194824,0.168927,0.13892,0.129285,0.098559,0.0988541,0.0698971,0.0755835,0.0125373,0.0197509,0.718242,0.666872,-0.0331905,-0.0333924,-0.0639855,-0.0447607,-0.0475802,-0.0346872,-0.0338624,-0.0265328,-0.0240206,-0.0202872,-0.00430861,-0.0053013
-14.4723,0.912233,0.580033,3,7,0,17.0867,1.66072,0.998431,1.12141,0.654266,2.13285,3.37413,0.0899053,0.0847358,0.352167,0.247498,0.259289,0.190002,0.149174,0.137387,0.0791068,0.0989632,0.0405667,0.0712679,0.0012809,0.0138025,0.803587,0.709612,-0.007425,-0.0337009,-0.123966,-0.0601197,-0.0903924,-0.0449991,-0.0518631,-0.0324864,-0.0274737,-0.0233984,-0.000890851,-0.00453163
-11.5191,1,0.580033,3,7,0,14.7056,0.928868,1.00195,0.791578,0.782335,3.11177,3.28668,0.085794,0.0850866,0.264639,0.252982,0.200864,0.19347,0.140676,0.138501,0.0978318,0.0986885,0.0679922,0.0702958,0.0110209,0.012888,0.728513,0.715857,-0.0322422,-0.0333561,-0.0689944,-0.0628872,-0.050932,-0.0468467,-0.0355862,-0.0334757,-0.0247427,-0.0238498,-0.00401074,-0.00437269
-11.814,0.843889,0.580033,2,3,0,14.477,1.27627,1.0537,0.900563,0.659028,3.62232,3.31671,0.0837513,0.0849659,0.233069,0.251074,0.180889,0.192263,0.134163,0.13812,0.0992929,0.0987934,0.073478,0.0706422,0.0163057,0.0132037,0.692183,0.713706,-0.0340671,-0.033489,-0.0531608,-0.0619166,-0.0403487,-0.0461986,-0.0298948,-0.0331312,-0.0221237,-0.0236949,-0.00490956,-0.00442888
-12.7716,0.965378,0.580033,3,7,0,13.6765,1.26643,1.54754,0.792243,0.840935,2.89917,2.84961,0.0866647,0.0868694,0.280176,0.284033,0.210799,0.213284,0.143172,0.143722,0.0961111,0.0955807,0.0644277,0.0634561,0.00871267,0.00817418,0.744198,0.747903,-0.0299484,-0.0292356,-0.0776017,-0.0798202,-0.0567367,-0.0582463,-0.0384141,-0.039119,-0.0257776,-0.0260044,-0.00348645,-0.00335044
-12.3538,0.974277,0.580033,3,7,0,14.9901,0.928905,0.939643,0.963047,0.517655,2.54954,3.07972,0.0881231,0.0859245,0.309534,0.266881,0.229977,0.202291,0.146688,0.141064,0.0910202,0.0976244,0.0561671,0.0675125,0.00499193,0.0106746,0.770729,0.730857,-0.0230972,-0.0319683,-0.0952781,-0.0702037,-0.0689851,-0.0517435,-0.0438115,-0.0359933,-0.027162,-0.0249035,-0.00241697,-0.00393776
-11.3841,0.997959,0.580033,3,7,0,12.7552,1.16191,1.04068,0.782852,0.754546,3.35023,3.03169,0.0848315,0.0861205,0.248975,0.270306,0.190936,0.204475,0.137693,0.141639,0.0988973,0.0972811,0.0710132,0.0667572,0.0135541,0.010154,0.711313,0.734382,-0.0336193,-0.0315128,-0.0608584,-0.0720722,-0.0454922,-0.0529996,-0.0327527,-0.0366156,-0.0235219,-0.0251418,-0.0044896,-0.00382442
-11.4504,0.996747,0.580033,3,7,0,11.9566,1.17056,1.04209,1.04938,0.570118,2.8307,3.26163,0.0869477,0.0851874,0.28553,0.254593,0.214251,0.19449,0.143928,0.138818,0.0953637,0.0985922,0.0630697,0.0699965,0.00796908,0.0126235,0.749321,0.717656,-0.0289436,-0.033233,-0.0806898,-0.0637134,-0.0588398,-0.0473985,-0.0393928,-0.0337669,-0.026089,-0.0239787,-0.00329715,-0.00432453
-11.3742,0.994396,0.580033,3,7,0,11.996,1.1039,1.048,0.785643,0.770951,2.74748,3.08549,0.0872934,0.0859009,0.292286,0.266475,0.218634,0.202032,0.144808,0.140995,0.0943063,0.097663,0.0612616,0.0676004,0.00707096,0.0107371,0.755595,0.730434,-0.0275194,-0.0320194,-0.084674,-0.0699836,-0.0615735,-0.0515957,-0.040631,-0.0359194,-0.0264463,-0.0248746,-0.00305358,-0.00395107
-12.2448,0.954079,0.580033,3,7,0,12.662,0.951075,0.865224,1.12943,0.850829,3.0534,3.18233,0.0860318,0.0855076,0.268748,0.259821,0.203481,0.197803,0.14138,0.139809,0.0974413,0.0982309,0.0671043,0.0689832,0.0103896,0.0117794,0.732786,0.723381,-0.0317257,-0.0327656,-0.0712189,-0.0664334,-0.0524256,-0.0492167,-0.0363324,-0.0347127,-0.0250345,-0.0243851,-0.00387626,-0.00416405
-14.0276,0.778931,0.580033,3,7,0,17.57,1.1513,0.672595,0.847895,0.931145,2.74539,3.37417,0.087302,0.0847357,0.292459,0.247496,0.218746,0.190001,0.14483,0.137386,0.0942776,0.0989633,0.0612139,0.0712683,0.00704857,0.0138028,0.755753,0.709609,-0.0274806,-0.033701,-0.0847773,-0.0601187,-0.0616447,-0.0449985,-0.0406628,-0.0324861,-0.0264549,-0.0233982,-0.00304728,-0.00453169
-14.3146,0.997695,0.580033,3,7,0,16.252,1.00254,1.43422,1.13831,1.12516,3.43984,2.66908,0.0844737,0.0876207,0.24352,0.298912,0.187489,0.222963,0.13654,0.145592,0.0991111,0.0931444,0.0719279,0.059386,0.0144792,0.00623519,0.704955,0.761553,-0.0338798,-0.0259538,-0.0581543,-0.088675,-0.0436871,-0.064345,-0.0317702,-0.0418493,-0.0230592,-0.0267559,-0.00464189,-0.00281082
-12.4713,0.990502,0.580033,3,7,0,15.2603,1.17643,0.863888,0.9237,0.531733,2.81593,3.73807,0.0870089,0.0832975,0.286709,0.226863,0.215014,0.176966,0.144088,0.132644,0.0951883,0.0992585,0.0627617,0.0742703,0.00780905,0.01742,0.750431,0.6842,-0.0287076,-0.0339871,-0.0813782,-0.0503118,-0.0593104,-0.0384372,-0.0396087,-0.0287858,-0.0261543,-0.0215398,-0.00325499,-0.00505212
-12.8219,0.994663,0.580033,3,7,0,13.5607,1.04106,1.22092,1.14809,0.917095,3.2558,2.6095,0.0852108,0.0878706,0.254971,0.304127,0.194729,0.226394,0.138891,0.146154,0.0985686,0.0921423,0.0699255,0.0578386,0.0125618,0.00560978,0.718075,0.766114,-0.0332027,-0.0246047,-0.0639078,-0.0918876,-0.0475283,-0.0665916,-0.0338352,-0.042811,-0.0240087,-0.0269696,-0.00431316,-0.00261794
-12.8069,0.869369,0.580033,3,7,0,17.2539,1.09448,0.828106,0.644546,0.561726,2.75155,2.95523,0.0872764,0.0864339,0.29195,0.275923,0.218415,0.208068,0.144766,0.142534,0.094362,0.0966481,0.0613542,0.0654591,0.00711463,0.0093227,0.755287,0.74003,-0.0275945,-0.0306683,-0.0844732,-0.0751932,-0.0614351,-0.0551048,-0.0405693,-0.0376384,-0.0264295,-0.0255132,-0.00306582,-0.00363397
-12.2561,0.977848,0.580033,3,7,0,14.6109,1.17677,1.27178,1.078,0.65483,3.65969,3.24949,0.0836044,0.0852363,0.231031,0.255381,0.179601,0.194989,0.133673,0.138971,0.0992934,0.0985425,0.0737488,0.0698479,0.0166694,0.0124949,0.689596,0.71853,-0.0340564,-0.0331692,-0.0522157,-0.0641194,-0.0397153,-0.0476697,-0.0295302,-0.0339093,-0.0219342,-0.0240412,-0.00495778,-0.00430076
-20.6898,0.422857,0.580033,3,7,0,24.8989,1.85724,1.55845,0.743092,0.969863,4.37429,4.11245,0.0808628,0.0818528,0.197675,0.20877,0.158358,0.165475,0.124371,0.127742,0.0976397,0.0985426,0.0766529,0.0760161,0.0228581,0.0207641,0.641942,0.659009,-0.0317905,-0.032967,-0.0380646,-0.042498,-0.0300933,-0.0331452,-0.0236284,-0.025576,-0.0185497,-0.0197296,-0.00553158,-0.00538919
-15.4986,1,0.580033,2,3,0,21.4107,1.76947,1.23197,0.679492,0.821707,3.71174,3.80429,0.0834004,0.0830394,0.228248,0.223451,0.177842,0.174806,0.13299,0.131774,0.0992754,0.0991939,0.074102,0.0746646,0.0171697,0.0180408,0.686008,0.679676,-0.0340172,-0.0338834,-0.0509398,-0.0487821,-0.0388591,-0.0374077,-0.0290328,-0.0281776,-0.0216718,-0.0212102,-0.00502144,-0.00512493
-16.9699,0.805819,0.580033,3,7,0,19.6338,0.889457,0.899945,1.18741,0.562396,1.73949,2.49462,0.0916328,0.0883552,0.402255,0.314636,0.296909,0.233381,0.148512,0.147144,0.0574785,0.0898838,0.0163453,0.0545278,-0.000330069,0.00443837,0.835887,0.774982,0.0191975,-0.0215745,-0.16144,-0.0985303,-0.122532,-0.0713043,-0.0620921,-0.0447585,-0.024313,-0.027315,0.000323952,-0.00222717
-13.9333,0.900245,0.580033,3,7,0,20.7818,1.33665,1.30456,0.648873,0.808597,3.77671,3.37708,0.0831468,0.0847241,0.22486,0.247317,0.175699,0.189888,0.132137,0.137349,0.0992245,0.0989709,0.0745054,0.0712988,0.0177838,0.013833,0.681556,0.709402,-0.0339313,-0.0337104,-0.0494107,-0.0600295,-0.037831,-0.0449389,-0.0284286,-0.0324538,-0.021347,-0.0233832,-0.00509535,-0.00453674
-13.5648,0.943426,0.580033,3,7,0,17.0944,1.32014,0.685203,1.00977,0.569105,2.9328,3.45674,0.0865262,0.0844064,0.277611,0.242516,0.209151,0.186855,0.142791,0.136322,0.096441,0.0991416,0.0650549,0.0720885,0.00907862,0.0146518,0.741695,0.703762,-0.0303909,-0.0339156,-0.0761441,-0.0576638,-0.0557484,-0.0433596,-0.037946,-0.0315896,-0.0256199,-0.022972,-0.00357576,-0.00466903
-14.0647,0.965102,0.580033,3,7,0,16.732,1.53175,1.10986,0.573349,0.72663,3.25815,3.51776,0.0852014,0.0841642,0.254819,0.238953,0.194632,0.184605,0.138862,0.135529,0.0985781,0.0992274,0.0699542,0.0726382,0.0125867,0.0152691,0.717906,0.699472,-0.033215,-0.0340118,-0.0638293,-0.0559419,-0.0474759,-0.0422093,-0.0338076,-0.0309495,-0.0239966,-0.0226581,-0.00431775,-0.00476293
-13.5271,0.99778,0.580033,3,7,0,15.9943,0.814222,0.986294,1.37828,0.831018,3.12169,2.88451,0.0857536,0.0867252,0.263952,0.281307,0.200427,0.211527,0.140555,0.143336,0.0978926,0.0959598,0.068137,0.0641463,0.0111279,0.00855325,0.727789,0.745292,-0.0323223,-0.0297452,-0.0686258,-0.078249,-0.0506849,-0.0571765,-0.0354615,-0.0386207,-0.0246927,-0.0258454,-0.00403291,-0.00344677
-16.0287,0.762299,0.580033,3,7,0,19.2873,2.17002,0.976591,0.687889,0.557526,3.08622,2.42729,0.085898,0.0886409,0.266424,0.321091,0.202,0.237725,0.140986,0.147659,0.0976678,0.088336,0.0676114,0.0523663,0.0107449,0.00377947,0.730381,0.780228,-0.0320258,-0.0195086,-0.069956,-0.102719,-0.0515772,-0.0743275,-0.0359102,-0.0459619,-0.024871,-0.0274673,-0.00395274,-0.00198778
-15.4318,0.995845,0.580033,3,7,0,17.747,0.640889,1.1736,1.17483,0.866377,3.02657,3.35345,0.0861414,0.0848186,0.270675,0.248776,0.204711,0.190809,0.141699,0.137652,0.0972421,0.0989066,0.0666741,0.0710479,0.0100985,0.0135876,0.734759,0.711084,-0.031461,-0.0336308,-0.0722753,-0.0607583,-0.0531363,-0.0454254,-0.0366828,-0.0327167,-0.025167,-0.0235052,-0.00381206,-0.00449531
-15.041,0.910298,0.580033,3,7,0,19.411,1.39694,0.988602,0.895641,0.520384,2.83302,1.9641,0.0869381,0.0906409,0.285346,0.372325,0.214132,0.273957,0.143903,0.149347,0.0953907,0.071458,0.0631175,0.0316281,0.00799419,0.000273825,0.749147,0.817288,-0.02898,0.00225704,-0.0805825,-0.138621,-0.0587665,-0.102314,-0.0393591,-0.0558364,-0.0260787,-0.0267316,-0.00330372,-0.000285759
-12.3617,0.984884,0.580033,3,7,0,17.9646,1.08499,0.811485,1.01238,0.659614,2.50819,3.31366,0.0882978,0.0849781,0.313362,0.251266,0.232529,0.192384,0.147034,0.138159,0.0901747,0.0987833,0.0549428,0.0706077,0.00457388,0.0131718,0.773929,0.713924,-0.0219638,-0.0334762,-0.0977135,-0.0620141,-0.0707196,-0.0462637,-0.0445218,-0.033166,-0.0272795,-0.0237106,-0.00227454,-0.00442325
-12.357,0.910436,0.580033,3,7,0,15.4911,1.09531,1.15723,0.730344,0.570203,3.70679,3.22932,0.0834198,0.0853176,0.22851,0.2567,0.178008,0.195824,0.133055,0.139224,0.099278,0.0984556,0.0740695,0.069596,0.0171224,0.0122808,0.686349,0.719983,-0.0340221,-0.0330572,-0.0510593,-0.064802,-0.0389394,-0.0481258,-0.0290797,-0.0341478,-0.0216967,-0.0241447,-0.00501555,-0.00426064
-13.6696,0.800631,0.580033,2,3,0,15.5772,0.971731,1.167,0.628054,0.734814,3.80038,2.8363,0.0830546,0.0869245,0.223649,0.285086,0.174932,0.213964,0.131826,0.143867,0.0991986,0.0954288,0.0746424,0.063185,0.0180046,0.00802975,0.679942,0.748901,-0.0338906,-0.0290312,-0.0488705,-0.080431,-0.0374672,-0.0586631,-0.028213,-0.0393115,-0.0212295,-0.0260641,-0.0051208,-0.00331301
-13.7138,1,0.580033,3,7,0,15.2047,1.00493,1.30586,1.1597,0.514247,2.48091,3.72051,0.0884133,0.0833661,0.315933,0.227785,0.23425,0.177549,0.147253,0.132875,0.0895827,0.0992703,0.0541014,0.0741588,0.00430224,0.0172533,0.776048,0.685405,-0.0211719,-0.0340079,-0.0993654,-0.0507293,-0.0719037,-0.0387178,-0.0449998,-0.0289502,-0.0273494,-0.0216277,-0.00217897,-0.00503177
-12.6977,0.987545,0.580033,3,7,0,15.4598,1.32012,1.35669,1.07938,0.948262,2.98915,3.12819,0.0862947,0.0857272,0.273406,0.263503,0.206456,0.200142,0.14214,0.140476,0.0969426,0.0979316,0.06605,0.0682308,0.00969175,0.011198,0.737519,0.727315,-0.0310617,-0.0323736,-0.0737859,-0.0683859,-0.0541543,-0.0505241,-0.0371797,-0.0353801,-0.0253498,-0.0246599,-0.00371999,-0.00404733
-13.0467,0.914848,0.580033,3,7,0,15.6192,0.949836,0.916229,0.755443,0.528649,2.68618,2.5116,0.0875492,0.0882834,0.297445,0.313044,0.222002,0.232316,0.145425,0.147006,0.0934125,0.0902467,0.0598101,0.055046,0.00641635,0.00460807,0.76025,0.773665,-0.0263148,-0.0220603,-0.0877811,-0.0975097,-0.0637233,-0.0705739,-0.0415792,-0.0444626,-0.0266909,-0.0272703,-0.00286484,-0.00228639
-11.3936,0.9913,0.580033,3,7,0,13.8378,0.957237,1.0403,0.86911,0.642901,3.36734,3.36978,0.084763,0.0847532,0.247916,0.247766,0.190266,0.190171,0.137474,0.137442,0.0989452,0.0989517,0.0711964,0.0712222,0.013732,0.0137574,0.710095,0.709921,-0.0336787,-0.0336867,-0.0603283,-0.0602532,-0.0451384,-0.0450882,-0.0325618,-0.0325347,-0.0234335,-0.0234209,-0.00451979,-0.00452406
-12.9319,0.847561,0.580033,3,7,0,13.8466,1.18147,1.09221,1.1219,0.517422,2.4639,3.57073,0.0884854,0.0839546,0.317554,0.235938,0.235339,0.182701,0.147385,0.134838,0.0891996,0.0992729,0.053563,0.0730792,0.00413477,0.0157978,0.777371,0.695769,-0.02066,-0.0340562,-0.100413,-0.054507,-0.0726583,-0.0412498,-0.0453017,-0.0304086,-0.0273897,-0.0223867,-0.0021188,-0.00483941
-13.1031,0.968853,0.580033,3,7,0,15.4905,1.52382,0.913916,0.775465,0.875498,2.66257,2.76791,0.087648,0.0872083,0.299474,0.290602,0.223332,0.217538,0.145655,0.144597,0.0930402,0.094582,0.0592222,0.0617223,0.00616641,0.00729064,0.76205,0.75405,-0.0258133,-0.0278908,-0.0890185,-0.0836715,-0.0645843,-0.0608833,-0.0419528,-0.0403219,-0.0267802,-0.0263611,-0.00279009,-0.00311474
-12.4437,1,0.580033,3,7,0,14.2959,1.13123,1.18334,1.10383,0.504143,3.47902,2.89957,0.0843178,0.086663,0.241204,0.280145,0.186026,0.210779,0.136033,0.143167,0.0991772,0.0961152,0.0722946,0.0644354,0.0148782,0.00871706,0.702193,0.744168,-0.0339566,-0.0299539,-0.0570262,-0.077584,-0.0429338,-0.0567247,-0.0313537,-0.0384085,-0.0228573,-0.0257757,-0.00470405,-0.00348754
-12.6478,0.929772,0.580033,3,7,0,14.594,1.18584,0.992508,0.704745,0.974975,2.63472,3.05119,0.0877647,0.0860409,0.3019,0.268906,0.224927,0.203582,0.14592,0.141407,0.0925797,0.0974253,0.0585069,0.0670692,0.00587327,0.0103655,0.76418,0.732949,-0.0251933,-0.0317044,-0.0905092,-0.0713054,-0.0656252,-0.0524837,-0.0424,-0.0363611,-0.0268816,-0.0250455,-0.00270044,-0.00387101
-13.496,0.954949,0.580033,3,7,0,15.0014,0.826366,1.25895,0.891097,0.447443,2.98821,3.48744,0.0862985,0.0842844,0.273474,0.240711,0.2065,0.185715,0.142151,0.135923,0.0969347,0.0991894,0.066034,0.0723708,0.00968159,0.0149635,0.737588,0.701601,-0.0310513,-0.0339703,-0.0738241,-0.0567879,-0.0541801,-0.0427746,-0.0371922,-0.0312652,-0.0253543,-0.0228139,-0.00371765,-0.00471706
-12.5256,0.937997,0.580033,2,3,0,15.0634,0.988608,0.968249,0.924047,0.45391,2.78652,2.98863,0.087131,0.0862968,0.289083,0.273444,0.216552,0.20648,0.144401,0.142146,0.0948237,0.0969382,0.0621322,0.0660411,0.00749118,0.00968612,0.752646,0.737557,-0.0282165,-0.031056,-0.0827725,-0.073807,-0.0602658,-0.0541686,-0.0400434,-0.0371866,-0.026282,-0.0253523,-0.00316967,-0.00371869
-13.1266,0.953009,0.580033,3,7,0,14.6645,1.29829,1.118,0.792083,1.08025,3.56627,3.19625,0.0839723,0.0854513,0.236189,0.25889,0.18286,0.197212,0.134896,0.139636,0.0992701,0.0983007,0.0730433,0.0691685,0.0157535,0.0119282,0.696081,0.722373,-0.0340538,-0.0328565,-0.0546258,-0.0659443,-0.0413293,-0.0488895,-0.0304537,-0.0345441,-0.0224095,-0.024314,-0.00483315,-0.00419311
-13.3294,0.987378,0.580033,3,7,0,13.9402,0.984299,0.966184,1.00897,0.444594,2.47183,3.05996,0.0884518,0.086005,0.316796,0.268281,0.23483,0.203183,0.147324,0.141302,0.0893796,0.097488,0.0538154,0.0672072,0.00421267,0.0104606,0.776754,0.732305,-0.0209004,-0.0317876,-0.099923,-0.070964,-0.0723048,-0.0522543,-0.0451606,-0.0362475,-0.0273712,-0.0250019,-0.00214691,-0.00389171
-16.6345,0.742015,0.580033,2,7,0,18.6506,1.05824,0.798686,1.23861,0.405623,2.34109,3.8723,0.0890085,0.0827755,0.329693,0.220045,0.24358,0.172648,0.148236,0.130881,0.08608,0.0990971,0.0493331,0.0750283,0.00297504,0.0186656,0.786995,0.675059,-0.016516,-0.0337382,-0.108425,-0.0472815,-0.0785159,-0.0363951,-0.0475754,-0.0275718,-0.0275942,-0.0208756,-0.00167232,-0.00519346
-14.6193,0.932941,0.580033,3,7,0,19.9309,1.40685,0.79485,0.891145,0.714359,2.61343,4.1519,0.0878541,0.0817025,0.303778,0.207022,0.226164,0.164359,0.146118,0.12723,0.0922117,0.0984242,0.0579441,0.0761389,0.00565072,0.0210925,0.765812,0.656408,-0.0246982,-0.0328085,-0.0916709,-0.0417817,-0.0664395,-0.0326551,-0.0427466,-0.0252681,-0.0269561,-0.019547,-0.00263088,-0.00541504
-12.6827,0.837623,0.580033,3,7,0,18.6745,1.50426,1.22801,0.689071,0.783295,3.28345,3.07186,0.0850995,0.0859565,0.253188,0.267436,0.1936,0.202645,0.138542,0.141159,0.0986766,0.097571,0.0702579,0.067392,0.0128541,0.0105895,0.716089,0.731432,-0.0333409,-0.0318976,-0.0629927,-0.0705047,-0.0469171,-0.0519456,-0.033513,-0.036094,-0.0238664,-0.0249427,-0.00436656,-0.00391955
-11.7354,0.989408,0.580033,3,7,0,13.3333,1.057,0.876102,1.13856,0.627401,3.22419,3.22048,0.0853384,0.0853533,0.257038,0.257282,0.196038,0.196193,0.139288,0.139334,0.0984325,0.0984157,0.0695308,0.0694834,0.0122262,0.0121867,0.720353,0.720621,-0.0330275,-0.0330056,-0.0649775,-0.0651047,-0.0482431,-0.0483281,-0.0342089,-0.0342531,-0.024171,-0.02419,-0.0042503,-0.00424279
-15.5493,0.86716,0.580033,3,7,0,15.8307,1.05418,0.667511,1.47905,0.53532,3.1357,2.7459,0.0856967,0.0872999,0.262987,0.292417,0.199814,0.218719,0.140384,0.144825,0.0979758,0.0942845,0.0683382,0.0612255,0.0112789,0.00705399,0.726768,0.755715,-0.0324317,-0.02749,-0.0681103,-0.0847523,-0.0503394,-0.0616275,-0.0352865,-0.0406551,-0.0246219,-0.0264528,-0.00406387,-0.00304881
-13.0145,1,0.580033,3,7,0,16.6563,1.28984,1.00678,1.20353,0.717189,3.1112,2.38943,0.0857963,0.0888021,0.264678,0.324821,0.200889,0.240254,0.140683,0.147924,0.0978283,0.0873851,0.067984,0.0510725,0.0110148,0.00342022,0.728555,0.783192,-0.0322376,-0.0182444,-0.0690154,-0.105176,-0.0509461,-0.0761208,-0.0355933,-0.0466601,-0.0247456,-0.0275333,-0.00400948,-0.00185032
-13.6867,0.872562,0.580033,3,7,0,19.4089,1.61996,1.28122,0.938118,0.587757,2.2821,3.11222,0.0892613,0.0857921,0.335808,0.264608,0.247794,0.200844,0.148572,0.14067,0.084339,0.0978346,0.0470693,0.0679989,0.00245511,0.0110258,0.79166,0.72848,-0.0142232,-0.0322459,-0.112565,-0.0689775,-0.0816101,-0.0509207,-0.0487308,-0.0355805,-0.0276286,-0.0247405,-0.00145217,-0.00401176
-13.6589,0.984959,0.580033,3,7,0,15.3878,0.856327,0.952721,0.917615,0.65115,3.98114,2.76878,0.0823555,0.0872047,0.214795,0.29053,0.169314,0.217492,0.129455,0.144587,0.0988839,0.0945934,0.07553,0.0617417,0.0196376,0.00729999,0.667737,0.753984,-0.0334339,-0.0279063,-0.0450191,-0.0836292,-0.0348627,-0.0608542,-0.0266406,-0.0403088,-0.0203491,-0.0263574,-0.0052907,-0.00311732
-13.1435,1,0.580033,3,7,0,14.8471,1.38607,1.14188,0.882511,0.761708,2.17296,3.10184,0.0897316,0.0858344,0.34764,0.26533,0.256074,0.201304,0.14905,0.140797,0.0806397,0.0977693,0.0424318,0.0678456,0.00157398,0.0109137,0.800364,0.729239,-0.00940209,-0.0321598,-0.120765,-0.0693659,-0.0878862,-0.0511812,-0.0509895,-0.0357116,-0.0275542,-0.0247927,-0.00104122,-0.00398835
-14.0679,0.968144,0.580033,3,7,0,15.8172,1.84536,1.10531,0.776073,0.467105,3.26277,3.19059,0.0851828,0.0854742,0.25452,0.259268,0.194443,0.197452,0.138803,0.139707,0.0985967,0.0982726,0.0700104,0.0690935,0.0126356,0.0118677,0.717574,0.722783,-0.0332389,-0.03282,-0.0636754,-0.0661425,-0.0473731,-0.0490221,-0.0337536,-0.0346125,-0.0239729,-0.0243429,-0.00432675,-0.00418134
-12.9366,0.868881,0.580033,3,7,0,17.7191,1.07134,0.879788,1.40939,0.748315,2.98803,2.79951,0.0862993,0.087077,0.273488,0.28803,0.206508,0.215869,0.142153,0.144263,0.0969332,0.0949873,0.066031,0.062413,0.00967964,0.00763145,0.737601,0.751667,-0.0310493,-0.0284369,-0.0738315,-0.0821527,-0.0541851,-0.0598407,-0.0371946,-0.0398505,-0.0253552,-0.026226,-0.0037172,-0.00320758
-14.1393,0.917242,0.580033,2,7,0,15.9239,1.24762,1.05171,1.4089,0.738592,3.64929,3.82286,0.0836453,0.0829673,0.231595,0.222511,0.179958,0.174211,0.13381,0.131531,0.0992944,0.0991705,0.073675,0.0747679,0.0165686,0.0182127,0.690314,0.678412,-0.0340609,-0.0338474,-0.052476,-0.0483655,-0.0398899,-0.0371269,-0.029631,-0.0280103,-0.0219868,-0.0211184,-0.00494458,-0.00514425
-14.1462,0.988754,0.580033,3,7,0,15.9045,1.05139,1.05784,0.600658,0.590157,2.37052,2.53178,0.0888828,0.0881981,0.326712,0.311169,0.241542,0.231065,0.14805,0.146839,0.0868871,0.0906645,0.0504041,0.0556486,0.00324418,0.00481148,0.784678,0.772102,-0.0175839,-0.0226201,-0.106432,-0.0963143,-0.0770433,-0.0697215,-0.0470149,-0.0441145,-0.0275604,-0.0272141,-0.001781,-0.00235616
-13.2113,0.990572,0.580033,3,7,0,15.1699,1.13265,1.14231,1.38638,0.743894,3.46423,3.65069,0.0843766,0.0836398,0.242074,0.231519,0.186575,0.17991,0.136225,0.133792,0.0991541,0.0992943,0.0721584,0.0736849,0.014728,0.0165821,0.703235,0.690218,-0.0339301,-0.0340604,-0.0574484,-0.0524411,-0.0432158,-0.0398664,-0.0315101,-0.0296175,-0.0229335,-0.0219798,-0.00468089,-0.00494636
-12.3026,0.978808,0.580033,3,7,0,15.3944,0.939966,1.02258,0.935006,0.511472,2.66297,2.78848,0.0876463,0.0871228,0.29944,0.288923,0.22331,0.216449,0.145651,0.144381,0.0930465,0.0948486,0.0592321,0.0621748,0.00617056,0.00751232,0.76202,0.752498,-0.0258219,-0.0282501,-0.0889978,-0.0826787,-0.0645698,-0.0602014,-0.0419466,-0.0400142,-0.0267787,-0.0262736,-0.00279135,-0.00317541
-12.3123,0.87884,0.580033,3,7,0,14.8317,1.50256,1.23104,0.968798,0.767584,3.32069,3.37572,0.0849499,0.0847295,0.250823,0.247401,0.192104,0.189941,0.13807,0.137366,0.0988065,0.0989673,0.0706872,0.0712845,0.0132455,0.013819,0.713421,0.709499,-0.0335055,-0.033706,-0.0617895,-0.0600711,-0.0461137,-0.0449667,-0.0330859,-0.0324689,-0.0236744,-0.0233902,-0.0044362,-0.00453439
