# stan_version_major = 2
# stan_version_minor = 18
# stan_version_patch = 0
# model = sho_loop_model
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = 0 (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.050000000000000003 (Default)
#       delta = 0.80000000000000004 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
# id = 3
# data
#   file = sho_group.data.R
# init = 2 (Default)
# random
#   seed = 2533899065
# output
#   file = sample3.stan.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,sigma.1.1,sigma.2.1,sigma.1.2,sigma.2.2,theta.1.1,theta.2.1,y.1.1.1,y.2.1.1,y.1.2.1,y.2.2.1,y.1.3.1,y.2.3.1,y.1.4.1,y.2.4.1,y.1.5.1,y.2.5.1,y.1.6.1,y.2.6.1,y.1.7.1,y.2.7.1,y.1.1.2,y.2.1.2,y.1.2.2,y.2.2.2,y.1.3.2,y.2.3.2,y.1.4.2,y.2.4.2,y.1.5.2,y.2.5.2,y.1.6.2,y.2.6.2,y.1.7.2,y.2.7.2
# Adaptation terminated
# Step size = 0.679801
# Diagonal elements of inverse mass matrix:
# 0.0587818, 0.0658752, 0.0613429, 0.0699848, 0.030212, 0.0245096
-13.6355,0.90242,0.679801,3,7,0,15.7069,0.959267,1.13807,1.22923,0.695661,3.88325,3.5824,0.0827331,0.0839086,0.219506,0.235284,0.172306,0.182288,0.130738,0.134686,0.0990788,0.0992795,0.0750831,0.073172,0.0187649,0.0159132,0.674319,0.694957,-0.0337114,-0.0340614,-0.0470465,-0.0541982,-0.0362363,-0.0410432,-0.0274761,-0.0302913,-0.0208221,-0.0223271,-0.00520391,-0.00485564
-13.3209,0.895742,0.679801,2,3,0,16.1352,1.37662,1.00106,1.23228,0.585088,3.34335,3.85002,0.0848591,0.0828618,0.249404,0.22115,0.191206,0.173349,0.137781,0.131174,0.0988771,0.0991321,0.0709383,0.0749136,0.0134823,0.0184624,0.711804,0.676568,-0.0335941,-0.0337898,-0.0610736,-0.0477655,-0.0456359,-0.0367221,-0.0328299,-0.0277682,-0.0235574,-0.0209848,-0.0044773,-0.00517168
-14.4429,0.94096,0.679801,3,7,0,16.6573,1.4223,1.25417,1.07412,1.28535,3.04252,2.74976,0.0860763,0.0872839,0.269527,0.292098,0.203978,0.218511,0.14151,0.144785,0.097362,0.0943376,0.0669314,0.0613135,0.0102715,0.00709541,0.733586,0.755423,-0.0316204,-0.0275615,-0.0716449,-0.0845615,-0.0527121,-0.061496,-0.036474,-0.0405964,-0.0250884,-0.0264369,-0.00385039,-0.00306044
-14.6813,0.962668,0.679801,3,7,0,17.1697,1.34189,1.35343,0.682756,0.429484,2.45093,3.26498,0.0885405,0.0851739,0.3188,0.254376,0.236178,0.194352,0.147484,0.138776,0.0888997,0.0986055,0.0531449,0.0700372,0.00400802,0.012659,0.778382,0.717415,-0.0202598,-0.0332502,-0.101223,-0.0636018,-0.0732427,-0.0473239,-0.045534,-0.0337277,-0.0274187,-0.0239615,-0.00207259,-0.00433105
-14.0996,0.947648,0.679801,3,7,0,17.6507,1.05224,0.877854,1.41477,1.11427,2.94123,3.07914,0.0864915,0.0859268,0.276974,0.266922,0.208742,0.202318,0.142694,0.141071,0.0965201,0.0976205,0.0652081,0.0675037,0.00917035,0.0106683,0.741069,0.730899,-0.0304968,-0.0319631,-0.0757848,-0.0702259,-0.0555051,-0.0517584,-0.03783,-0.0360007,-0.0255799,-0.0249064,-0.00359776,-0.00393642
-12.5076,0.977382,0.679801,3,7,0,15.7759,1.40817,1.06279,0.826659,0.748102,2.46022,3.48629,0.088501,0.0842889,0.317906,0.240778,0.235576,0.185757,0.147414,0.135938,0.0891151,0.0991878,0.053445,0.0723605,0.00409872,0.0149519,0.777658,0.701681,-0.0205473,-0.0339685,-0.100642,-0.0568203,-0.0728233,-0.0427962,-0.0453674,-0.0312773,-0.0273981,-0.0228198,-0.00210572,-0.0047153
-13.2935,0.92973,0.679801,3,7,0,15.2848,1.13654,0.97807,0.830916,1.14129,3.63569,3.2189,0.0836987,0.0853597,0.232336,0.257386,0.180426,0.196259,0.133988,0.139354,0.0992944,0.0984084,0.0735766,0.0694632,0.0164363,0.0121698,0.691256,0.720735,-0.034065,-0.0329962,-0.0528197,-0.0651591,-0.0401202,-0.0483645,-0.0297636,-0.034272,-0.0220558,-0.0241981,-0.00492706,-0.00423958
-12.3378,0.902748,0.679801,3,7,0,15.676,0.95722,1.41945,1.01257,0.68273,2.82334,3.5345,0.0869782,0.0840979,0.286117,0.237993,0.214631,0.183999,0.144008,0.135311,0.095277,0.0992446,0.062917,0.0727811,0.00788932,0.0154369,0.749874,0.6983,-0.0288269,-0.0340296,-0.0810318,-0.0554826,-0.0590735,-0.0419023,-0.0395001,-0.0307771,-0.0261217,-0.0225722,-0.0032762,-0.00478759
-12.1701,0.991194,0.679801,3,7,0,13.1571,0.982101,1.34952,0.881383,0.827972,2.64754,3.00666,0.087711,0.086223,0.30078,0.272122,0.224189,0.205635,0.145799,0.141935,0.0927945,0.0970859,0.0588391,0.0663455,0.00600793,0.0098821,0.763199,0.736226,-0.0254825,-0.031253,-0.089819,-0.0730738,-0.0651427,-0.0536742,-0.0421934,-0.0369461,-0.0268355,-0.0252646,-0.00274189,-0.00376343
-11.8953,0.944187,0.679801,3,7,0,14.3954,1.29643,0.872187,0.861273,0.556288,3.34391,3.32972,0.0848568,0.0849137,0.249369,0.250255,0.191184,0.191745,0.137774,0.137955,0.0988787,0.0988354,0.0709445,0.0707882,0.0134881,0.01334,0.711764,0.712776,-0.0335961,-0.0335418,-0.061056,-0.0615027,-0.0456241,-0.0459223,-0.0328236,-0.0329835,-0.0235545,-0.0236277,-0.0044783,-0.0044527
-16.4158,0.741674,0.679801,2,3,0,17.3501,2.19304,1.12923,0.562051,0.76911,3.06444,3.03483,0.0859868,0.0861077,0.267962,0.27008,0.20298,0.204331,0.141248,0.141601,0.0975195,0.0973048,0.0672771,0.066808,0.0105092,0.0101881,0.731976,0.734151,-0.0318294,-0.0315443,-0.0707907,-0.0719479,-0.0521378,-0.052916,-0.0361896,-0.0365745,-0.0249797,-0.0251263,-0.00390222,-0.00383198
-13.5482,0.934649,0.679801,2,7,0,18.0276,1.62406,1.23291,0.729107,0.956473,3.07391,3.45621,0.0859481,0.0844085,0.267291,0.242547,0.202552,0.186875,0.141134,0.136328,0.097585,0.0991407,0.0674236,0.0720835,0.0106118,0.0146464,0.731282,0.7038,-0.0319162,-0.0339145,-0.0704259,-0.0576791,-0.0518927,-0.0433698,-0.0360677,-0.0315952,-0.0249325,-0.0229748,-0.00392432,-0.00466819
-15.6346,0.754684,0.679801,3,7,0,18.2675,0.896739,0.984691,1.74038,0.504304,3.1147,2.47018,0.085782,0.0884588,0.264436,0.316954,0.200735,0.234936,0.14064,0.147337,0.0978499,0.0893422,0.0680352,0.0537629,0.0110526,0.0041964,0.728299,0.776882,-0.0322661,-0.0208506,-0.0688851,-0.100025,-0.0508588,-0.0723783,-0.0355493,-0.0451899,-0.024728,-0.0273751,-0.00401732,-0.00214106
-15.3245,1,0.679801,2,7,0,17.0899,0.985051,1.13251,1.98269,0.577064,2.93666,2.72362,0.0865103,0.0873928,0.277319,0.294276,0.208963,0.21993,0.142747,0.145052,0.0964774,0.0939706,0.0651253,0.0607092,0.00912066,0.0068153,0.741408,0.757404,-0.0304397,-0.0270669,-0.0759792,-0.0858655,-0.0556366,-0.062396,-0.0378928,-0.0409964,-0.0256016,-0.0265436,-0.00358586,-0.00298104
-14.7974,0.933572,0.679801,3,7,0,17.6388,1.21104,1.35347,0.541307,0.706834,3.66431,3.1239,0.0835863,0.0857446,0.230781,0.263799,0.179443,0.20033,0.133613,0.140528,0.0992926,0.0979059,0.0737813,0.0681689,0.0167142,0.0111518,0.689276,0.727628,-0.034054,-0.0323398,-0.0521004,-0.0685441,-0.039638,-0.0506302,-0.0294855,-0.0354338,-0.0219108,-0.0246816,-0.0049636,-0.00403782
-13.1173,1,0.679801,2,3,0,16.3477,1.05823,1.24129,1.08679,0.44695,2.65011,3.1973,0.0877002,0.085447,0.300556,0.25882,0.224042,0.197168,0.145775,0.139623,0.092837,0.0983059,0.058905,0.0691823,0.00603496,0.0119394,0.763003,0.722297,-0.0255397,-0.0328632,-0.0896816,-0.0659076,-0.0650468,-0.048865,-0.0421521,-0.0345314,-0.0268261,-0.0243087,-0.00275016,-0.00419528
-13.5115,0.999148,0.679801,3,7,0,15.1545,1.07767,1.10395,1.24897,0.914824,3.44919,2.47986,0.0844364,0.0884177,0.242964,0.316032,0.187138,0.234317,0.136419,0.147261,0.0991283,0.0895595,0.0720171,0.0540687,0.0145747,0.00429192,0.704295,0.776129,-0.0339001,-0.0211409,-0.0578823,-0.0994293,-0.0435055,-0.0719496,-0.0316701,-0.0450183,-0.023011,-0.027352,-0.00465696,-0.00217529
-13.6588,0.849398,0.679801,3,7,0,18.7697,1.02437,1.01445,0.985705,0.961959,3.9567,3.4045,0.0824496,0.0846145,0.215953,0.245645,0.17005,0.188831,0.129775,0.136996,0.0989376,0.0990375,0.0754256,0.0715802,0.0194224,0.0141164,0.669374,0.707456,-0.0335093,-0.0337917,-0.0455128,-0.0591996,-0.0351978,-0.044385,-0.0268457,-0.0321526,-0.0204663,-0.0232416,-0.00527015,-0.00458355
-13.1831,0.906089,0.679801,3,7,0,18.5771,1.1496,1.35178,0.806907,0.63425,2.2408,2.72929,0.0894389,0.0873691,0.340205,0.2938,0.25085,0.21962,0.148776,0.144994,0.0830157,0.0940518,0.0453858,0.060842,0.00210834,0.006876,0.794943,0.756973,-0.0124905,-0.0271763,-0.115584,-0.0855802,-0.083897,-0.0621988,-0.0495663,-0.0409091,-0.0276233,-0.0265207,-0.00129682,-0.0029984
-15.6938,0.888072,0.679801,2,3,0,18.0395,1.15957,0.868175,0.877353,0.838204,3.24038,4.53679,0.085273,0.0802567,0.255975,0.191345,0.195365,0.154263,0.139085,0.122319,0.0985039,0.0969618,0.069735,0.0768611,0.0123983,0.0240568,0.719186,0.631573,-0.0331196,-0.0309446,-0.0644264,-0.0356554,-0.0478749,-0.0284141,-0.0340167,-0.0225258,-0.0240879,-0.0178561,-0.00428274,-0.00558879
-15.833,1,0.679801,3,7,0,18.2046,1.06256,1.27653,0.969256,0.661809,2.63589,1.72992,0.0877598,0.0916754,0.301798,0.403616,0.224859,0.297989,0.145909,0.148445,0.0925994,0.056764,0.0585374,0.0155897,0.00588553,-0.000332889,0.764091,0.836689,-0.0252199,0.0200386,-0.090446,-0.162504,-0.065581,-0.12353,-0.0423812,-0.0623902,-0.0268775,-0.024161,-0.00270423,0.000340716
-11.2783,0.983785,0.679801,3,7,0,17.0302,1.10237,1.00332,0.816198,0.688807,3.4168,3.07278,0.0845654,0.0859527,0.244902,0.267371,0.188361,0.202603,0.136838,0.141148,0.0990646,0.0975773,0.0717031,0.0674062,0.014243,0.0105995,0.706584,0.731365,-0.0338245,-0.0319059,-0.0588327,-0.0704693,-0.04414,-0.0519219,-0.0320187,-0.0360822,-0.0231781,-0.0249381,-0.00460411,-0.00392169
-12.3867,0.94303,0.679801,2,7,0,12.7425,1.32445,1.0427,0.86871,0.467232,3.13115,3.45714,0.0857152,0.0844048,0.2633,0.242492,0.200013,0.18684,0.140439,0.136316,0.0979491,0.0991423,0.0682731,0.0720922,0.0112298,0.0146559,0.7271,0.703734,-0.0323966,-0.0339164,-0.0682774,-0.0576521,-0.0504514,-0.0433518,-0.0353433,-0.0315853,-0.024645,-0.02297,-0.00405385,-0.00466967
-13.2129,0.841317,0.679801,3,7,0,16.8616,1.64063,1.06593,0.926031,0.965375,2.95613,2.76943,0.0864302,0.087202,0.275855,0.290477,0.208025,0.217457,0.142523,0.144581,0.0966563,0.0946021,0.0654753,0.0617562,0.00933258,0.00730703,0.739963,0.753935,-0.0306792,-0.0279179,-0.075155,-0.0835974,-0.055079,-0.0608323,-0.037626,-0.040299,-0.0255088,-0.0263546,-0.00363631,-0.00311927
-13.2443,0.959671,0.679801,3,7,0,15.9371,0.764836,1.17954,1.03789,0.494895,2.94507,3.21589,0.0864757,0.0853719,0.276685,0.257585,0.208557,0.196385,0.14265,0.139392,0.0965556,0.0983945,0.0652775,0.0694245,0.0092122,0.0121378,0.740783,0.720953,-0.0305444,-0.0329783,-0.0756216,-0.0652626,-0.0553947,-0.0484337,-0.0377772,-0.034308,-0.0255616,-0.0242136,-0.00360775,-0.00423346
-13.0675,0.964498,0.679801,3,7,0,15.5216,1.61442,1.1328,0.786435,0.969155,3.2399,3.05105,0.085275,0.0860414,0.256007,0.268916,0.195385,0.203588,0.139091,0.141408,0.0985018,0.0974243,0.0697289,0.067067,0.0123932,0.010364,0.71922,0.732959,-0.0331169,-0.0317031,-0.0644428,-0.0713108,-0.0478858,-0.0524874,-0.0340225,-0.036363,-0.0240904,-0.0250461,-0.00428177,-0.00387068
-12.8348,0.966953,0.679801,3,7,0,14.7045,0.796929,0.968857,0.99924,0.502308,2.83163,3.27766,0.0869439,0.0851228,0.285457,0.25356,0.214204,0.193835,0.143918,0.138615,0.0953745,0.0986548,0.0630888,0.0701892,0.0079791,0.012793,0.749252,0.716504,-0.0289582,-0.0333131,-0.0806469,-0.0631828,-0.0588105,-0.0470441,-0.0393793,-0.0335801,-0.0260849,-0.0238962,-0.00329978,-0.0043555
-12.6752,0.947563,0.679801,3,7,0,14.7466,1.47549,1.44415,1.03041,0.595679,2.82179,3.03684,0.0869846,0.0860995,0.28624,0.269935,0.214711,0.204238,0.144025,0.141578,0.0952585,0.0973198,0.0628846,0.0668403,0.00787254,0.0102099,0.74999,0.734004,-0.0288021,-0.0315643,-0.081104,-0.0718687,-0.0591229,-0.0528626,-0.0395228,-0.0365482,-0.0261285,-0.0251164,-0.00327178,-0.00383679
-14.9221,0.825917,0.679801,3,7,0,17.3798,0.950919,0.964601,0.883728,0.608462,2.35021,2.03589,0.0889696,0.090327,0.328764,0.363522,0.242944,0.267479,0.148179,0.149347,0.0863343,0.0749659,0.049669,0.0356603,0.00305778,0.000653615,0.786276,0.811431,-0.0168521,-0.00214578,-0.107802,-0.132144,-0.0780547,-0.0969508,-0.0474007,-0.0540829,-0.0275848,-0.0271357,-0.00170609,-0.000535311
-14.9221,0.478354,0.679801,2,3,0,25.9437,0.950919,0.964601,0.883728,0.608462,2.35021,2.03589,0.0889696,0.090327,0.328764,0.363522,0.242944,0.267479,0.148179,0.149347,0.0863343,0.0749659,0.049669,0.0356603,0.00305778,0.000653615,0.786276,0.811431,-0.0168521,-0.00214578,-0.107802,-0.132144,-0.0780547,-0.0969508,-0.0474007,-0.0540829,-0.0275848,-0.0271357,-0.00170609,-0.000535311
-12.0235,0.96385,0.679801,2,7,0,15.6761,0.86983,0.904711,0.779372,0.69139,2.849,2.86706,0.0868719,0.0867973,0.284081,0.282665,0.213315,0.212402,0.143729,0.14353,0.0955738,0.0957736,0.0634438,0.0638048,0.00816758,0.0083636,0.747948,0.746597,-0.0292264,-0.029495,-0.0798479,-0.0790294,-0.0582652,-0.0577074,-0.0391277,-0.0388688,-0.0260072,-0.0259254,-0.00334874,-0.00339892
-12.0616,0.826103,0.679801,3,7,0,14.9789,1.13938,0.870521,1.06144,0.595942,3.4493,3.47342,0.084436,0.0843401,0.242957,0.241533,0.187133,0.186234,0.136418,0.136105,0.0991285,0.0991687,0.0720183,0.0722433,0.0145759,0.0148213,0.704287,0.702587,-0.0339004,-0.0339469,-0.0578789,-0.0571857,-0.0435032,-0.0430403,-0.0316689,-0.0314128,-0.0230104,-0.0228861,-0.00465715,-0.00469532
-12.3551,0.949589,0.679801,3,7,0,14.0863,1.23599,1.0851,0.610348,0.627593,2.97878,3.06073,0.0863372,0.0860019,0.274171,0.268226,0.206946,0.203148,0.142261,0.141292,0.0968549,0.0974934,0.0658719,0.0672193,0.00957894,0.010469,0.738286,0.732248,-0.0309447,-0.0317949,-0.0742122,-0.0709342,-0.0544421,-0.0522342,-0.0373191,-0.0362375,-0.0254,-0.0249981,-0.00369395,-0.00389353
-11.5925,1,0.679801,3,7,0,12.7246,1.08137,1.155,0.690254,0.665677,2.88121,3.25125,0.0867388,0.0852292,0.281563,0.255266,0.211691,0.194916,0.143373,0.138948,0.0959252,0.0985498,0.0640824,0.0698697,0.00851744,0.0125137,0.745538,0.718403,-0.0296987,-0.0331787,-0.0783955,-0.0640601,-0.0572761,-0.0476301,-0.0386674,-0.0338886,-0.0258606,-0.0240321,-0.00343778,-0.00430423
-13.2652,0.701878,0.679801,3,7,0,16.7445,1.21896,0.819661,1.27977,0.839315,2.82244,3.54756,0.0869819,0.0840462,0.286188,0.237248,0.214677,0.183528,0.144018,0.135141,0.0952663,0.0992562,0.0628983,0.0728904,0.00787962,0.0155674,0.749941,0.697387,-0.0288126,-0.0340411,-0.0810735,-0.055128,-0.059102,-0.0416652,-0.0395132,-0.0306436,-0.0261256,-0.0225052,-0.00327365,-0.00480652
-14.3716,0.951331,0.679801,3,7,0,15.8286,0.901412,1.18446,0.602635,0.44209,3.32333,3.2392,0.0849393,0.0852778,0.250657,0.256053,0.191999,0.195414,0.138036,0.1391,0.098815,0.0984988,0.0707168,0.0697202,0.0132731,0.0123858,0.713233,0.719271,-0.0335162,-0.033113,-0.0617055,-0.0644664,-0.0460577,-0.0479016,-0.033056,-0.0340307,-0.0236607,-0.024094,-0.00444104,-0.00428039
-13.9996,0.964705,0.679801,3,7,0,16.9215,1.18051,1.38588,1.33883,0.772261,2.33402,3.3579,0.0890388,0.0848008,0.330416,0.2485,0.244076,0.190635,0.148278,0.137595,0.0858801,0.0989192,0.0490701,0.0710958,0.00291129,0.0136339,0.787553,0.710767,-0.016252,-0.0336465,-0.108911,-0.0606201,-0.0788767,-0.0453332,-0.0477117,-0.032667,-0.0276007,-0.0234823,-0.00164607,-0.00450319
-12.6369,0.942831,0.679801,3,7,0,16.9115,1.13143,1.21625,0.61993,0.54879,3.19806,2.96052,0.085444,0.0864122,0.258769,0.275528,0.197136,0.207815,0.139614,0.142472,0.0983096,0.0966955,0.0691923,0.0655529,0.0119475,0.00938025,0.722242,0.739638,-0.032868,-0.0307316,-0.0658811,-0.0749713,-0.0488473,-0.0549548,-0.0345222,-0.0375663,-0.0243048,-0.0254879,-0.00419686,-0.00364755
-12.7534,1,0.679801,3,7,0,13.348,1.23038,0.944701,1.40307,0.78032,2.92645,3.34789,0.0865523,0.0848409,0.278092,0.249121,0.209459,0.191027,0.142863,0.137723,0.0963806,0.0988905,0.0649385,0.0709878,0.00900956,0.0135297,0.742167,0.71148,-0.0303099,-0.0336108,-0.0764163,-0.0609314,-0.0559327,-0.0455409,-0.0380337,-0.0327789,-0.0256498,-0.0235339,-0.0035591,-0.00448543
-12.3915,0.975035,0.679801,3,7,0,14.0967,0.87203,0.812688,0.947568,0.630813,2.78911,2.90228,0.0871202,0.0866519,0.288872,0.279937,0.216415,0.210645,0.144374,0.143137,0.0948566,0.0961426,0.0621885,0.0644868,0.00751913,0.00874651,0.75245,0.743966,-0.0282609,-0.0299907,-0.0826484,-0.0774652,-0.0601806,-0.0566441,-0.0400048,-0.0383705,-0.0262709,-0.0257631,-0.00317725,-0.00349481
-15.5242,0.739536,0.679801,3,7,0,17.5425,1.63189,1.77711,0.722056,0.590398,3.66578,3.55873,0.0835805,0.0840021,0.230702,0.236615,0.179394,0.183129,0.133594,0.134995,0.0992924,0.0992649,0.0737916,0.0729821,0.0167283,0.0156786,0.689175,0.696607,-0.0340533,-0.0340492,-0.052064,-0.0548275,-0.0396136,-0.0414642,-0.0294714,-0.03053,-0.0219034,-0.0224481,-0.00496544,-0.00482248
-13.7624,0.966284,0.679801,2,7,0,17.1652,1.53209,1.68023,0.898323,0.79458,3.42989,3.2017,0.0845133,0.0854292,0.244115,0.258526,0.187865,0.196982,0.136669,0.139569,0.0990917,0.0983273,0.0718316,0.0692402,0.0143773,0.0119865,0.705658,0.721978,-0.0338569,-0.0328911,-0.058446,-0.065754,-0.0438819,-0.0487623,-0.0318772,-0.0344783,-0.0231105,-0.0242862,-0.00462569,-0.00420439
-14.152,0.875617,0.679801,3,7,0,17.1205,0.897769,1.37286,1.48584,0.658631,2.63784,3.51465,0.0877517,0.0841765,0.301627,0.239133,0.224747,0.184718,0.145891,0.13557,0.0926324,0.0992239,0.0585882,0.0726113,0.00590598,0.0152378,0.763941,0.699691,-0.0252642,-0.0340081,-0.0903406,-0.0560279,-0.0655073,-0.0422668,-0.0423496,-0.0309817,-0.0268705,-0.0226741,-0.00271055,-0.00475829
-11.62,0.979377,0.679801,3,7,0,15.423,1.02608,1.15134,0.953597,0.623617,3.37112,2.74135,0.0847479,0.0873189,0.247684,0.292795,0.190119,0.218965,0.137425,0.144871,0.0989553,0.0942215,0.0712363,0.0611213,0.0137712,0.00700522,0.709826,0.756059,-0.0336911,-0.0274051,-0.0602121,-0.0849778,-0.0450608,-0.061783,-0.0325198,-0.0407244,-0.023414,-0.0264715,-0.00452639,-0.00303507
-12.4856,0.858878,0.679801,3,7,0,14.3146,1.14654,0.979331,0.805123,0.997675,2.57658,3.237,0.0880091,0.0852867,0.307075,0.256197,0.228344,0.195505,0.146451,0.139127,0.091541,0.0984893,0.0569357,0.0696926,0.00526901,0.0123624,0.768644,0.719429,-0.0237965,-0.0331007,-0.0937287,-0.0645411,-0.0678884,-0.0479514,-0.043356,-0.0340568,-0.0270782,-0.0241053,-0.00250845,-0.004276
-13.9934,0.9338,0.679801,2,7,0,14.6431,1.23383,1.11891,0.665095,1.27452,3.12658,3.03631,0.0857338,0.0861016,0.263615,0.269973,0.200213,0.204263,0.140495,0.141584,0.0979219,0.0973158,0.0682075,0.0668318,0.0111806,0.0102041,0.727433,0.734043,-0.0323609,-0.0315591,-0.0684455,-0.0718896,-0.0505641,-0.0528767,-0.0354004,-0.0365551,-0.0246681,-0.025119,-0.00404375,-0.00383552
-11.9087,0.89227,0.679801,3,7,0,18.0542,0.97959,1.01647,1.24675,0.747274,3.04725,3.12633,0.0860569,0.0857348,0.269188,0.263632,0.203762,0.200224,0.141454,0.140498,0.0973967,0.0979205,0.0670068,0.0682039,0.0103228,0.0111779,0.733238,0.727451,-0.0316665,-0.032359,-0.0714593,-0.0684546,-0.0525873,-0.0505702,-0.0364123,-0.0354035,-0.025065,-0.0246693,-0.00386166,-0.0040432
-15.8779,0.799481,0.679801,2,3,0,16.5471,1.50954,0.949347,0.521668,0.512742,2.93237,2.59719,0.0865279,0.0879224,0.277643,0.305223,0.209171,0.227119,0.142796,0.146267,0.096437,0.0919215,0.0650471,0.0575051,0.00907397,0.00548193,0.741727,0.767059,-0.0303855,-0.0243079,-0.0761624,-0.0925704,-0.0557607,-0.0670717,-0.0379519,-0.0430136,-0.0256219,-0.027011,-0.00357464,-0.00257724
-13.8407,0.996602,0.679801,3,7,0,17.9575,1.19538,1.03146,1.29674,0.986139,3.75636,2.97549,0.0832261,0.0863507,0.225911,0.274414,0.176364,0.207102,0.132404,0.142299,0.0992437,0.0968267,0.0743833,0.065815,0.0175927,0.00954319,0.682948,0.738529,-0.0339624,-0.030907,-0.0498824,-0.074348,-0.0381484,-0.0545338,-0.028616,-0.0373634,-0.0214484,-0.0254159,-0.00507285,-0.00368565
-14.3727,0.68992,0.679801,3,7,0,22.2472,1.09759,1.14,0.73939,0.917486,2.03993,2.69104,0.0903093,0.0875288,0.363036,0.29703,0.267124,0.22173,0.149344,0.145377,0.0751518,0.0934872,0.0358769,0.0599291,0.000677282,0.006468,0.811102,0.75988,-0.00238092,-0.0264155,-0.13179,-0.0875291,-0.096662,-0.0635483,-0.053987,-0.0415028,-0.0271543,-0.0266722,-0.0005498,-0.0028801
-13.6317,0.960868,0.679801,3,7,0,16.5098,1.07463,0.996688,1.13171,0.513265,3.90293,3.56598,0.082657,0.0839734,0.218543,0.236206,0.171695,0.18287,0.130479,0.1349,0.099044,0.0992699,0.0751792,0.073041,0.0189427,0.0157506,0.672991,0.696101,-0.033661,-0.0340536,-0.046628,-0.0546337,-0.0359533,-0.0413346,-0.0273051,-0.0304567,-0.0207263,-0.022411,-0.00522233,-0.00483273
-15.7985,0.809647,0.679801,2,7,0,18.3919,1.0713,0.881158,1.55271,0.422371,2.80382,3.7812,0.0870591,0.0831293,0.287682,0.224629,0.215644,0.175553,0.144217,0.132078,0.0950408,0.0992199,0.0625053,0.0745318,0.0076781,0.0178258,0.751342,0.68125,-0.0285089,-0.033924,-0.0819482,-0.0493076,-0.0597006,-0.0377616,-0.0397868,-0.0283875,-0.0262072,-0.0213247,-0.00322009,-0.00510024
-15.8797,0.97072,0.679801,2,7,0,17.8327,0.867044,1.06764,1.44125,0.406893,2.68183,3.65203,0.0875674,0.0836345,0.297817,0.231446,0.222245,0.179864,0.145468,0.133774,0.0933451,0.0992942,0.059703,0.0736945,0.00637021,0.0165952,0.760581,0.690125,-0.0262241,-0.0340598,-0.0880073,-0.0524074,-0.0638805,-0.0398438,-0.0416476,-0.0296044,-0.0267076,-0.021973,-0.00285116,-0.00494807
-14.6724,1,0.679801,3,7,0,17.7622,0.98344,0.809354,1.25201,0.434212,3.04138,3.75672,0.0860809,0.0832247,0.269609,0.225892,0.20403,0.176352,0.141524,0.1324,0.0973536,0.0992434,0.0669132,0.0743855,0.0102591,0.0175961,0.73367,0.682923,-0.0316092,-0.0339619,-0.0716898,-0.049874,-0.0527423,-0.0381428,-0.0364889,-0.0286126,-0.025094,-0.0214466,-0.00384766,-0.00507325
-11.7394,0.988433,0.679801,3,7,0,15.4988,0.951438,1.05988,0.919109,0.538703,2.7737,2.8943,0.0871843,0.0866848,0.290128,0.280551,0.21723,0.21104,0.144536,0.143227,0.0946581,0.0960614,0.0618508,0.0643348,0.00735295,0.00865968,0.753613,0.744562,-0.0279934,-0.0298816,-0.0833905,-0.077816,-0.0606901,-0.0568823,-0.040235,-0.0384826,-0.0263366,-0.0258002,-0.0031319,-0.00347331
-15.6812,0.748668,0.679801,2,3,0,16.602,0.848746,1.62769,0.926757,0.463348,2.15024,3.11722,0.0898299,0.0857718,0.350193,0.264262,0.257883,0.200624,0.149124,0.14061,0.0797834,0.0978653,0.0413864,0.0680719,0.00140571,0.0110797,0.802188,0.728116,-0.00829622,-0.0322864,-0.122566,-0.0687917,-0.089292,-0.0507962,-0.0514814,-0.0355177,-0.0275125,-0.0247153,-0.000955895,-0.00402294
-15.6183,0.981677,0.679801,3,7,0,19.0673,1.28695,2.03653,1.09346,1.07979,3.11193,3.11585,0.0857933,0.0857774,0.264628,0.264356,0.200857,0.200684,0.140674,0.140626,0.0978327,0.097857,0.0679945,0.068052,0.0110226,0.0110649,0.728502,0.728216,-0.0322435,-0.0322754,-0.0689885,-0.0688425,-0.0509281,-0.0508302,-0.0355842,-0.0355349,-0.024742,-0.0247222,-0.00401109,-0.00401988
-13.4298,0.968886,0.679801,2,7,0,16.4509,1.27276,1.65322,1.06927,0.772354,3.11389,2.62006,0.0857853,0.0878262,0.264492,0.30319,0.200771,0.225776,0.14065,0.146057,0.0978449,0.0923279,0.0680233,0.058121,0.0110438,0.00571994,0.728359,0.765303,-0.0322595,-0.0248545,-0.0689155,-0.0913067,-0.0508791,-0.0661839,-0.0355595,-0.0426381,-0.0247321,-0.0269332,-0.00401549,-0.00265266
